client timestamp,button,state,x,y
5258,Nobutton,Scrool,986,986
5274,Nobutton,Scrool,986,986
5289,Nobutton,Scrool,986,986
5289,Nobutton,Scrool,986,986
5305,Nobutton,Scrool,986,986
5341,Nobutton,Scrool,986,986
5343,Nobutton,Scrool,986,986
5843,Nobutton,Scrool,986,986
5906,Nobutton,Scrool,986,986
5921,Nobutton,Scrool,986,986
5940,Nobutton,Scrool,986,986
5944,Nobutton,Scrool,986,986
5959,Nobutton,Scrool,986,986
5975,Nobutton,Scrool,986,986
5975,Nobutton,Scrool,986,986
5990,Nobutton,Scrool,986,986
6006,Nobutton,Scrool,986,986
6022,Nobutton,Scrool,986,986
6022,Nobutton,Scrool,986,986
6044,Nobutton,Scrool,986,986
6044,Nobutton,Scrool,986,986
6060,Nobutton,Scrool,986,986
6075,Nobutton,Scrool,986,986
6091,Nobutton,Scrool,986,986
6106,Nobutton,Scrool,986,986
6106,Nobutton,Scrool,986,986
6122,Nobutton,Scrool,986,986
6143,Nobutton,Scrool,986,986
6144,Nobutton,Scrool,986,986
6160,Nobutton,Scrool,986,986
6175,Nobutton,Scrool,986,986
6191,Nobutton,Scrool,986,986
6191,Nobutton,Scrool,986,986
6222,Nobutton,Scrool,986,986
6840,Nobutton,Scrool,986,986
6893,Nobutton,Scrool,986,986
6908,Nobutton,Scrool,986,986
6908,Nobutton,Scrool,986,986
6924,Nobutton,Scrool,986,986
6945,Nobutton,Scrool,986,986
6945,Nobutton,Scrool,986,986
6961,Nobutton,Scrool,986,986
6977,Nobutton,Scrool,986,986
6993,Nobutton,Scrool,986,986
6993,Nobutton,Scrool,986,986
7008,Nobutton,Scrool,986,986
7024,Nobutton,Scrool,986,986
7042,Nobutton,Scrool,986,986
7046,Nobutton,Scrool,986,986
7062,Nobutton,Scrool,986,986
7077,Nobutton,Scrool,986,986
7077,Nobutton,Scrool,986,986
7093,Nobutton,Scrool,986,986
7108,Nobutton,Scrool,986,986
7663,Nobutton,Scrool,986,986
7710,Nobutton,Scrool,986,986
7726,Nobutton,Scrool,986,986
7748,Nobutton,Scrool,986,986
7748,Nobutton,Scrool,986,986
7763,Nobutton,Scrool,986,986
7779,Nobutton,Scrool,986,986
7795,Nobutton,Scrool,986,986
7795,Nobutton,Scrool,986,986
7810,Nobutton,Scrool,986,986
7826,Nobutton,Scrool,986,986
7844,Nobutton,Scrool,986,986
7848,Nobutton,Scrool,986,986
7864,Nobutton,Scrool,986,986
7879,Nobutton,Scrool,986,986
7879,Nobutton,Scrool,986,986
7895,Nobutton,Scrool,986,986
7910,Nobutton,Scrool,986,986
7926,Nobutton,Scrool,986,986
7926,Nobutton,Scrool,986,986
7948,Nobutton,Scrool,986,986
7964,Nobutton,Scrool,986,986
7964,Nobutton,Scrool,986,986
7979,Nobutton,Scrool,986,986
7995,Nobutton,Scrool,986,986
8011,Nobutton,Scrool,986,986
8011,Nobutton,Scrool,986,986
8026,Nobutton,Scrool,986,986
8048,Nobutton,Scrool,986,986
8049,Nobutton,Scrool,986,986
8064,Nobutton,Scrool,986,986
8080,Nobutton,Scrool,986,986
8095,Nobutton,Scrool,986,986
8095,Nobutton,Scrool,986,986
8111,Nobutton,Scrool,986,986
8127,Nobutton,Scrool,986,986
8149,Nobutton,Scrool,986,986
8149,Nobutton,Scrool,986,986
8164,Nobutton,Scrool,986,986
8180,Nobutton,Scrool,986,986
8196,Nobutton,Scrool,986,986
8211,Nobutton,Scrool,986,986
8227,Nobutton,Scrool,986,986
8249,Nobutton,Scrool,986,986
8249,Nobutton,Scrool,986,986
8265,Nobutton,Scrool,986,986
8280,Nobutton,Scrool,986,986
8296,Nobutton,Scrool,986,986
8312,Nobutton,Scrool,986,986
8349,Nobutton,Scrool,986,986
8381,Nobutton,Scrool,986,986
8550,Nobutton,Scrool,986,986
9082,Nobutton,Scrool,986,986
9098,Nobutton,Scrool,986,986
9113,Nobutton,Scrool,986,986
9113,Nobutton,Scrool,986,986
9129,Nobutton,Scrool,986,986
9151,Nobutton,Scrool,986,986
9151,Nobutton,Scrool,986,986
9167,Nobutton,Scrool,986,986
9182,Nobutton,Scrool,986,986
9198,Nobutton,Scrool,986,986
9198,Nobutton,Scrool,986,986
9214,Nobutton,Scrool,986,986
9229,Nobutton,Scrool,986,986
9246,Nobutton,Scrool,986,986
9251,Nobutton,Scrool,986,986
9267,Nobutton,Scrool,986,986
9283,Nobutton,Scrool,986,986
9314,Nobutton,Scrool,986,986
9352,Nobutton,Scrool,986,986
10000,Nobutton,Scrool,986,986
10000,Nobutton,Scrool,986,986
10016,Nobutton,Scrool,986,986
10031,Nobutton,Scrool,986,986
10049,Nobutton,Scrool,986,986
10053,Nobutton,Scrool,986,986
10069,Nobutton,Scrool,986,986
10085,Nobutton,Scrool,986,986
10085,Nobutton,Scrool,986,986
10100,Nobutton,Scrool,986,986
10116,Nobutton,Scrool,986,986
10132,Nobutton,Scrool,986,986
10132,Nobutton,Scrool,986,986
10154,Nobutton,Scrool,986,986
10154,Nobutton,Scrool,986,986
10169,Nobutton,Scrool,986,986
10185,Nobutton,Scrool,986,986
10201,Nobutton,Scrool,986,986
10216,Nobutton,Scrool,986,986
10216,Nobutton,Scrool,986,986
10232,Nobutton,Scrool,986,986
10253,Nobutton,Scrool,986,986
10254,Nobutton,Scrool,986,986
10270,Nobutton,Scrool,986,986
10285,Nobutton,Scrool,986,986
10285,Nobutton,Scrool,986,986
10301,Nobutton,Scrool,986,986
10317,Nobutton,Scrool,986,986
10332,Nobutton,Scrool,986,986
10348,Nobutton,Scrool,986,986
10354,Nobutton,Scrool,986,986
10871,Nobutton,Scrool,986,986
10918,Nobutton,Scrool,986,986
10933,Nobutton,Scrool,986,986
10933,Nobutton,Scrool,986,986
10955,Nobutton,Scrool,986,986
10971,Nobutton,Scrool,986,986
10971,Nobutton,Scrool,986,986
10987,Nobutton,Scrool,986,986
11002,Nobutton,Scrool,986,986
11018,Nobutton,Scrool,986,986
11018,Nobutton,Scrool,986,986
11071,Nobutton,Scrool,986,986
11087,Nobutton,Scrool,986,986
11102,Nobutton,Scrool,986,986
11118,Nobutton,Scrool,986,986
11134,Nobutton,Scrool,986,986
11150,Nobutton,Scrool,986,986
11171,Nobutton,Scrool,986,986
11187,Nobutton,Scrool,986,986
11203,Nobutton,Scrool,986,986
11218,Nobutton,Scrool,986,986
11234,Nobutton,Scrool,986,986
11250,Nobutton,Scrool,986,986
11272,Nobutton,Scrool,986,986
11287,Nobutton,Scrool,986,986
11303,Nobutton,Scrool,986,986
11319,Nobutton,Scrool,986,986
11334,Nobutton,Scrool,986,986
11351,Nobutton,Scrool,986,986
11372,Nobutton,Scrool,986,986
11388,Nobutton,Scrool,986,986
11403,Nobutton,Scrool,986,986
11419,Nobutton,Scrool,986,986
11434,Nobutton,Scrool,986,986
11451,Nobutton,Scrool,986,986
11472,Nobutton,Scrool,986,986
11488,Nobutton,Scrool,986,986
11503,Nobutton,Scrool,986,986
11519,Nobutton,Scrool,986,986
11619,Nobutton,Scrool,986,986
11673,Nobutton,Scrool,986,986
11688,Nobutton,Scrool,986,986
11688,Nobutton,Scrool,986,986
11704,Nobutton,Scrool,986,986
11720,Nobutton,Scrool,986,986
11735,Nobutton,Scrool,986,986
11735,Nobutton,Scrool,986,986
11757,Nobutton,Scrool,986,986
11773,Nobutton,Scrool,986,986
11773,Nobutton,Scrool,986,986
11789,Nobutton,Scrool,986,986
11804,Nobutton,Scrool,986,986
11820,Nobutton,Scrool,986,986
11820,Nobutton,Scrool,986,986
11836,Nobutton,Scrool,986,986
11858,Nobutton,Scrool,986,986
11858,Nobutton,Scrool,986,986
11873,Nobutton,Scrool,986,986
11889,Nobutton,Scrool,986,986
11905,Nobutton,Scrool,986,986
12158,Nobutton,Scrool,986,986
12158,Nobutton,Scrool,986,986
12174,Nobutton,Scrool,986,986
12189,Nobutton,Scrool,986,986
12205,Nobutton,Scrool,986,986
12205,Nobutton,Scrool,986,986
12221,Nobutton,Scrool,986,986
12236,Nobutton,Scrool,986,986
12253,Nobutton,Scrool,986,986
12258,Nobutton,Scrool,986,986
12274,Nobutton,Scrool,986,986
12274,Nobutton,Scrool,986,986
12290,Nobutton,Scrool,986,986
12305,Nobutton,Scrool,986,986
12321,Nobutton,Scrool,986,986
12337,Nobutton,Scrool,986,986
12337,Nobutton,Scrool,986,986
12359,Nobutton,Scrool,986,986
12359,Nobutton,Scrool,986,986
12374,Nobutton,Scrool,986,986
12390,Nobutton,Scrool,986,986
12406,Nobutton,Scrool,986,986
12421,Nobutton,Scrool,986,986
12421,Nobutton,Scrool,986,986
12437,Nobutton,Scrool,986,986
12457,Nobutton,Scrool,986,986
12458,Nobutton,Scrool,986,986
12474,Nobutton,Scrool,986,986
12490,Nobutton,Scrool,986,986
12490,Nobutton,Scrool,986,986
12506,Nobutton,Scrool,986,986
12525,Nobutton,Scrool,986,986
12541,Nobutton,Scrool,986,986
12541,Nobutton,Scrool,986,986
12575,Nobutton,Scrool,986,986
12575,Nobutton,Scrool,986,986
12622,Nobutton,Scrool,986,986
12938,NoButton,Move,968,439
12958,NoButton,Move,931,459
12960,NoButton,Move,889,481
12976,NoButton,Move,844,504
12991,NoButton,Move,799,528
12991,NoButton,Move,754,551
13007,NoButton,Move,712,572
13023,NoButton,Move,670,591
13038,NoButton,Move,630,612
13054,NoButton,Move,593,630
13060,NoButton,Move,554,645
13076,NoButton,Move,521,659
13076,NoButton,Move,495,672
13092,NoButton,Move,472,683
13107,NoButton,Move,445,698
13123,NoButton,Move,432,705
13123,NoButton,Move,421,712
13139,NoButton,Move,406,719
13161,NoButton,Move,395,725
13161,NoButton,Move,385,729
13176,NoButton,Move,378,732
13192,NoButton,Move,374,735
13208,NoButton,Move,369,737
13208,NoButton,Move,367,737
13223,NoButton,Move,365,738
13239,NoButton,Move,363,739
13258,NoButton,Move,361,740
13261,NoButton,Move,360,740
13277,NoButton,Move,359,740
13292,NoButton,Move,356,740
13292,NoButton,Move,355,740
13308,NoButton,Move,354,740
13323,NoButton,Move,353,740
13339,NoButton,Move,353,741
13339,NoButton,Move,352,741
13361,NoButton,Move,350,742
13377,NoButton,Move,348,743
13377,NoButton,Move,344,746
13392,NoButton,Move,338,747
13408,NoButton,Move,330,750
13424,NoButton,Move,321,752
13424,NoButton,Move,314,753
13439,NoButton,Move,307,754
13461,NoButton,Move,301,755
13461,NoButton,Move,292,756
13477,NoButton,Move,284,756
13493,NoButton,Move,279,756
13508,NoButton,Move,274,756
13508,NoButton,Move,271,756
13524,NoButton,Move,268,756
13540,NoButton,Move,266,754
13557,NoButton,Move,265,753
14194,NoButton,Move,255,753
14209,NoButton,Move,244,753
14225,NoButton,Move,235,754
14225,NoButton,Move,225,756
14240,NoButton,Move,217,757
14263,NoButton,Move,211,758
14263,NoButton,Move,208,759
14278,NoButton,Move,206,760
14294,NoButton,Move,206,760
14309,NoButton,Move,205,760
14394,NoButton,Move,205,760
14425,NoButton,Move,205,760
14441,NoButton,Move,205,760
14441,NoButton,Move,205,759
14479,NoButton,Move,204,759
14494,NoButton,Move,203,758
14510,NoButton,Move,203,758
14528,NoButton,Move,201,758
14530,NoButton,Move,199,758
14546,NoButton,Move,196,757
14563,NoButton,Move,192,757
14563,NoButton,Move,187,757
14579,NoButton,Move,183,757
14594,NoButton,Move,177,757
14610,NoButton,Move,172,757
14610,NoButton,Move,167,758
14626,NoButton,Move,163,759
14641,NoButton,Move,160,759
14660,NoButton,Move,156,759
14663,NoButton,Move,153,759
14679,NoButton,Move,151,759
14695,NoButton,Move,149,759
14695,NoButton,Move,146,759
14710,NoButton,Move,144,759
14726,NoButton,Move,143,759
14742,NoButton,Move,142,759
14742,NoButton,Move,141,759
14764,NoButton,Move,141,759
14779,NoButton,Move,141,758
14864,NoButton,Move,141,758
14895,NoButton,Move,141,758
14911,NoButton,Move,142,758
14927,NoButton,Move,142,758
14942,NoButton,Move,144,758
14959,NoButton,Move,144,758
14964,NoButton,Move,145,758
14980,NoButton,Move,146,758
14980,NoButton,Move,147,758
14996,NoButton,Move,148,758
15011,NoButton,Move,150,758
15027,NoButton,Move,151,759
15042,NoButton,Move,153,759
15042,NoButton,Move,155,760
15065,NoButton,Move,156,760
15065,NoButton,Move,157,761
15080,NoButton,Move,158,761
15096,NoButton,Move,159,761
15111,NoButton,Move,159,762
15365,Left,Pressed,159,762
15513,Left,Released,159,762
15945,NoButton,Move,195,706
15965,NoButton,Move,253,604
15967,NoButton,Move,315,507
15982,NoButton,Move,374,426
15998,NoButton,Move,429,355
15998,NoButton,Move,475,300
16014,NoButton,Move,512,263
16029,NoButton,Move,541,234
16047,NoButton,Move,553,225
16047,NoButton,Move,562,221
16067,NoButton,Move,565,219
16082,NoButton,Move,566,219
16082,NoButton,Move,567,219
16098,NoButton,Move,567,220
16114,NoButton,Move,567,221
16129,NoButton,Move,567,223
16145,NoButton,Move,567,225
16145,NoButton,Move,567,226
16167,NoButton,Move,566,227
16167,NoButton,Move,566,229
16183,NoButton,Move,566,229
16198,NoButton,Move,566,230
16214,NoButton,Move,566,230
16214,NoButton,Move,566,231
16229,NoButton,Move,566,232
16245,NoButton,Move,566,233
16265,NoButton,Move,566,233
16550,Nobutton,Scrool,566,566
16599,Nobutton,Scrool,566,566
16615,Nobutton,Scrool,566,566
16630,Nobutton,Scrool,566,566
16646,Nobutton,Scrool,566,566
16663,Nobutton,Scrool,566,566
16668,Nobutton,Scrool,566,566
16684,Nobutton,Scrool,566,566
16684,Nobutton,Scrool,566,566
16715,Nobutton,Scrool,566,566
16715,Nobutton,Scrool,566,566
16731,Nobutton,Scrool,566,566
16746,Nobutton,Scrool,566,566
16746,Nobutton,Scrool,566,566
16769,Nobutton,
