client timestamp,button,state,x,y
17426,NoButton,Move,516,509
17436,NoButton,Move,485,484
17446,NoButton,Move,459,457
21676,NoButton,Move,472,421
21691,NoButton,Move,487,385
21707,NoButton,Move,501,354
21723,NoButton,Move,514,323
21723,NoButton,Move,524,300
21738,NoButton,Move,531,281
21754,NoButton,Move,534,271
21760,NoButton,Move,535,269
21776,NoButton,Move,535,267
21792,NoButton,Move,535,266
23246,NoButton,Move,513,275
23265,NoButton,Move,485,289
23265,NoButton,Move,457,299
23280,NoButton,Move,438,303
23296,NoButton,Move,425,305
23312,NoButton,Move,416,305
23312,NoButton,Move,406,305
23327,NoButton,Move,398,303
23343,NoButton,Move,388,299
23358,NoButton,Move,379,296
23365,NoButton,Move,370,291
23381,NoButton,Move,364,286
23396,NoButton,Move,358,283
23396,NoButton,Move,355,278
23412,NoButton,Move,353,276
23428,NoButton,Move,351,273
23443,NoButton,Move,348,271
23443,NoButton,Move,346,270
23465,NoButton,Move,344,267
23481,NoButton,Move,339,265
23481,NoButton,Move,337,262
23497,NoButton,Move,332,259
23512,NoButton,Move,329,255
23528,NoButton,Move,327,255
23528,NoButton,Move,323,253
23543,NoButton,Move,319,253
23566,NoButton,Move,315,253
23566,NoButton,Move,310,254
23581,NoButton,Move,306,256
23597,NoButton,Move,303,256
23613,NoButton,Move,301,256
23613,NoButton,Move,300,254
23628,NoButton,Move,298,253
23644,NoButton,Move,297,252
23659,NoButton,Move,297,250
23665,NoButton,Move,296,249
23697,NoButton,Move,294,247
23697,NoButton,Move,293,247
23712,NoButton,Move,291,246
23728,NoButton,Move,290,245
23744,NoButton,Move,289,245
23781,NoButton,Move,287,245
23813,NoButton,Move,287,243
23844,NoButton,Move,287,242
23866,NoButton,Move,287,241
23913,NoButton,Move,287,239
23944,NoButton,Move,287,238
23967,NoButton,Move,287,237
24083,Left,Pressed,287,237
24130,NoButton,Drag,287,236
24130,Left,Released,287,236
24214,Left,Pressed,287,236
24245,NoButton,Drag,287,234
24268,Left,Released,287,234
24716,NoButton,Move,289,236
24716,NoButton,Move,295,242
24731,NoButton,Move,309,253
24747,NoButton,Move,327,271
24763,NoButton,Move,352,302
24769,NoButton,Move,378,328
24784,NoButton,Move,421,375
24800,NoButton,Move,462,418
24800,NoButton,Move,492,443
24816,NoButton,Move,515,462
24831,NoButton,Move,529,473
24847,NoButton,Move,542,480
24847,NoButton,Move,552,485
24869,NoButton,Move,558,490
24869,NoButton,Move,564,493
24885,NoButton,Move,569,495
24900,NoButton,Move,571,497
24916,NoButton,Move,573,498
24932,NoButton,Move,574,498
24947,NoButton,Move,576,498
24969,NoButton,Move,577,498
24985,NoButton,Move,578,498
25001,NoButton,Move,580,498
25001,NoButton,Move,589,498
25016,NoButton,Move,611,498
25032,NoButton,Move,659,498
25048,NoButton,Move,692,498
25063,NoButton,Move,741,498
25069,NoButton,Move,773,498
25085,NoButton,Move,801,498
25085,NoButton,Move,825,498
25101,NoButton,Move,854,496
25116,NoButton,Move,874,493
25132,NoButton,Move,895,489
25137,NoButton,Move,908,482
25153,NoButton,Move,918,473
25170,NoButton,Move,927,463
25170,NoButton,Move,934,453
25186,NoButton,Move,937,441
25201,NoButton,Move,940,428
25217,NoButton,Move,944,415
25217,NoButton,Move,950,397
25233,NoButton,Move,956,385
25248,NoButton,Move,961,372
25264,NoButton,Move,968,362
25271,NoButton,Move,971,354
25286,NoButton,Move,974,348
25302,NoButton,Move,977,342
25302,NoButton,Move,979,340
25317,NoButton,Move,981,335
25333,NoButton,Move,983,333
25349,NoButton,Move,984,332
25349,NoButton,Move,984,330
25371,NoButton,Move,984,328
25386,NoButton,Move,984,327
25386,NoButton,Move,981,325
25402,NoButton,Move,976,325
25418,NoButton,Move,968,325
25433,NoButton,Move,956,325
25433,NoButton,Move,939,327
25449,NoButton,Move,925,329
25471,NoButton,Move,908,331
25471,NoButton,Move,899,331
25487,NoButton,Move,890,331
25502,NoButton,Move,881,333
25518,NoButton,Move,873,336
25518,NoButton,Move,863,338
25534,NoButton,Move,858,340
25549,NoButton,Move,852,340
25565,NoButton,Move,848,339
25571,NoButton,Move,845,334
25587,NoButton,Move,844,333
25602,NoButton,Move,842,330
25602,NoButton,Move,841,329
25618,NoButton,Move,841,328
25649,NoButton,Move,841,328
25649,NoButton,Move,841,330
25671,NoButton,Move,841,332
25687,NoButton,Move,841,334
25687,NoButton,Move,841,336
25703,NoButton,Move,841,337
25718,NoButton,Move,842,337
25734,NoButton,Move,844,339
25734,NoButton,Move,844,340
25750,NoButton,Move,845,342
25765,NoButton,Move,847,343
25772,NoButton,Move,847,345
25787,NoButton,Move,847,346
25819,NoButton,Move,847,345
25834,NoButton,Move,847,341
25850,NoButton,Move,847,337
26235,Left,Pressed,847,337
26320,Left,Released,847,337
28018,NoButton,Move,808,337
28040,NoButton,Move,740,337
28040,NoButton,Move,671,346
28056,NoButton,Move,598,350
28072,NoButton,Move,546,350
28087,NoButton,Move,512,346
28103,NoButton,Move,486,342
28103,NoButton,Move,473,336
28119,NoButton,Move,464,334
28134,NoButton,Move,460,334
28141,NoButton,Move,455,335
28157,NoButton,Move,452,339
28172,NoButton,Move,451,344
28188,NoButton,Move,451,349
28188,NoButton,Move,451,352
28203,NoButton,Move,452,354
28219,NoButton,Move,453,354
28657,Nobutton,Scrool,453,453
28673,Nobutton,Scrool,453,453
28720,Nobutton,Scrool,453,453
28720,Nobutton,Scrool,453,453
28789,Nobutton,Scrool,453,453
28820,Nobutton,Scrool,453,453
28836,Nobutton,Scrool,453,453
28842,Nobutton,Scrool,453,453
28858,Nobutton,Scrool,453,453
28873,Nobutton,Scrool,453,453
28889,Nobutton,Scrool,453,453
28905,Nobutton,Scrool,453,453
28920,Nobutton,Scrool,453,453
29134,Nobutton,Scrool,453,453
29210,Nobutton,Scrool,453,453
29339,Nobutton,Scrool,453,453
29391,Nobutton,Scrool,453,453
29484,Nobutton,Scrool,453,453
29637,Nobutton,Scrool,453,453
29660,Nobutton,Scrool,453,453
29744,Nobutton,Scrool,453,453
29817,Nobutton,Scrool,453,453
29907,Nobutton,Scrool,453,453
30023,Nobutton,Scrool,453,453
30076,Nobutton,Scrool,453,453
30146,Nobutton,Scrool,453,453
30208,Nobutton,Scrool,453,453
30308,Nobutton,Scrool,453,453
30378,Nobutton,Scrool,453,453
30478,Nobutton,Scrool,453,453
30547,Nobutton,Scrool,453,453
30578,Nobutton,Scrool,453,453
30609,Nobutton,Scrool,453,453
30625,Nobutton,Scrool,453,453
30641,Nobutton,Scrool,453,453
30694,Nobutton,Scrool,453,453
30747,Nobutton,Scrool,453,453
30779,Nobutton,Scrool,453,453
30848,Nobutton,Scrool,453,453
30863,Nobutton,Scrool,453,453
30895,Nobutton,Scrool,453,453
30926,Nobutton,Scrool,453,453
30964,Nobutton,Scrool,453,453
30979,Nobutton,Scrool,453,453
31010,Nobutton,Scrool,453,453
31042,Nobutton,Scrool,453,453
31048,Nobutton,Scrool,453,453
31080,Nobutton,Scrool,453,453
31124,Nobutton,Scrool,453,453
31160,Nobutton,Scrool,453,453
31207,Nobutton,Scrool,453,453
31249,Nobutton,Scrool,453,453
31296,Nobutton,Scrool,453,453
31349,Nobutton,Scrool,453,453
31380,Nobutton,Scrool,453,453
31412,Nobutton,Scrool,453,453
31443,Nobutton,Scrool,453,453
31449,Nobutton,Scrool,453,453
31496,Nobutton,Scrool,453,453
31528,Nobutton,Scrool,453,453
31581,Nobutton,Scrool,453,453
31628,Nobutton,Scrool,453,453
31666,Nobutton,Scrool,453,453
31713,Nobutton,Scrool,453,453
31766,Nobutton,Scrool,453,453
31797,Nobutton,Scrool,453,453
31929,Nobutton,Scrool,453,453
32082,Nobutton,Scrool,453,453
32745,Nobutton,Scrool,453,453
32767,Nobutton,Scrool,453,453
32783,Nobutton,Scrool,453,453
32830,Nobutton,Scrool,453,453
32852,Nobutton,Scrool,453,453
32883,Nobutton,Scrool,453,453
32899,Nobutton,Scrool,453,453
32930,Nobutton,Scrool,453,453
32952,Nobutton,Scrool,453,453
32984,Nobutton,Scrool,453,453
33030,Nobutton,Scrool,453,453
33113,Nobutton,Scrool,453,453
33153,Nobutton,Scrool,453,453
33165,Nobutton,Scrool,453,453
33212,Nobutton,Scrool,453,453
36311,NoButton,Move,457,381
36326,NoButton,Move,465,411
36342,NoButton,Move,475,441
36357,NoButton,Move,482,461
36364,NoButton,Move,486,469
36380,NoButton,Move,491,478
36395,NoButton,Move,494,482
36395,NoButton,Move,496,485
36411,NoButton,Move,499,489
36426,NoButton,Move,502,494
36442,NoButton,Move,507,500
36442,NoButton,Move,510,509
36464,NoButton,Move,515,518
36480,NoButton,Move,521,528
36480,NoButton,Move,527,541
36496,NoButton,Move,532,555
36511,NoButton,Move,539,575
36527,NoButton,Move,547,597
36527,NoButton,Move,554,619
36542,NoButton,Move,558,637
36565,NoButton,Move,562,651
36565,NoButton,Move,565,661
36580,NoButton,Move,567,673
36596,NoButton,Move,570,685
36612,NoButton,Move,573,698
36612,NoButton,Move,579,718
36627,NoButton,Move,584,747
36643,NoButton,Move,595,790
36658,NoButton,Move,604,802
36665,NoButton,Move,612,794
36680,NoButton,Move,616,786
36696,NoButton,Move,619,780
36696,NoButton,Move,622,777
36712,NoButton,Move,623,773
36727,NoButton,Move,625,769
36743,NoButton,Move,625,769
36743,NoButton,Move,625,768
36781,NoButton,Move,625,767
36796,NoButton,Move,625,766
36812,NoButton,Move,625,765
36828,NoButton,Move,625,763
36865,NoButton,Move,626,763
36881,NoButton,Move,626,762
36897,NoButton,Move,626,761
36912,NoButton,Move,626,760
36928,NoButton,Move,628,758
36944,NoButton,Move,628,757
36959,NoButton,Move,629,755
36965,NoButton,Move,629,753
36981,NoButton,Move,629,752
36981,NoButton,Move,629,750
36997,NoButton,Move,629,748
37012,NoButton,Move,630,746
37028,NoButton,Move,630,742
37043,NoButton,Move,630,740
37043,NoButton,Move,630,739
37066,NoButton,Move,630,737
37066,NoButton,Move,632,735
37082,NoButton,Move,632,734
37095,NoButton,Move,632,733
37111,NoButton,Move,632,731
37126,NoButton,Move,632,730
37163,NoButton,Move,632,729
37181,NoButton,Move,632,729
37197,NoButton,Move,632,728
37197,NoButton,Move,630,728
37213,NoButton,Move,630,726
37228,NoButton,Move,629,726
37244,NoButton,Move,628,725
37266,NoButton,Move,626,725
37282,NoButton,Move,625,725
37329,NoButton,Move,624,725
37344,NoButton,Move,624,727
37366,NoButton,Move,624,728
37366,NoButton,Move,624,730
37382,NoButton,Move,624,732
37398,NoButton,Move,624,734
37413,NoButton,Move,625,737
37413,NoButton,Move,626,739
37429,NoButton,Move,628,740
37445,NoButton,Move,629,742
37460,NoButton,Move,631,743
37467,NoButton,Move,632,743
37482,NoButton,Move,633,745
37498,NoButton,Move,635,745
37498,NoButton,Move,636,745
37514,NoButton,Move,638,746
37529,NoButton,Move,640,748
37545,NoButton,Move,641,751
37545,NoButton,Move,643,753
37567,NoButton,Move,644,755
37583,NoButton,Move,644,757
37583,NoButton,Move,644,759
37599,NoButton,Move,644,761
37614,NoButton,Move,644,762
37630,NoButton,Move,644,764
37630,NoButton,Move,644,765
37668,NoButton,Move,644,767
37714,NoButton,Move,644,767
37761,NoButton,Move,643,767
37831,NoButton,Move,641,766
38185,NoButton,Move,640,766
39035,NoButton,Move,640,765
39088,NoButton,Move,640,764
39606,NoButton,Move,639,764
39621,NoButton,Move,639,765
39637,NoButton,Move,637,769
39652,NoButton,Move,637,772
39668,NoButton,Move,635,771
39675,NoButton,Move,635,773
39690,NoButton,Move,635,775
39690,NoButton,Move,635,772
39706,NoButton,Move,635,771
39722,NoButton,Move,636,769
39737,NoButton,Move,636,770
39737,NoButton,Move,637,768
39753,NoButton,Move,638,768
39775,NoButton,Move,638,769
39791,NoButton,Move,640,768
39853,NoButton,Move,641,767
39907,NoButton,Move,641,768
40007,NoButton,Move,641,766
40023,NoButton,Move,641,764
40038,NoButton,Move,641,762
40038,NoButton,Move,641,760
40054,NoButton,Move,641,759
40070,NoButton,Move,641,757
40076,NoButton,Move,641,756
40092,NoButton,Move,641,755
40123,NoButton,Move,641,753
40154,NoButton,Move,641,752
40177,NoButton,Move,641,751
40192,NoButton,Move,641,749
40192,NoButton,Move,639,746
40208,NoButton,Move,638,744
40224,NoButton,Move,635,740
40239,NoButton,Move,632,735
40255,NoButton,Move,631,733
40255,NoButton,Move,628,731
40277,NoButton,Move,626,728
40277,NoButton,Move,625,726
40293,NoButton,Move,623,725
40308,NoButton,Move,622,725
40324,NoButton,Move,622,723
40324,NoButton,Move,621,723
40355,NoButton,Move,619,723
40393,NoButton,Move,618,723
40493,NoButton,Move,618,722
40493,NoButton,Move,618,720
40509,NoButton,Move,617,718
40525,NoButton,Move,615,713
40540,NoButton,Move,613,708
40540,NoButton,Move,610,698
40556,NoButton,Move,604,688
40578,NoButton,Move,599,676
40578,NoButton,Move,595,664
40594,NoButton,Move,590,651
40609,NoButton,Move,586,639
40625,NoButton,Move,583,631
40625,NoButton,Move,581,626
40641,NoButton,Move,580,622
40656,NoButton,Move,578,620
40679,NoButton,Move,577,620
40694,NoButton,Move,577,620
40710,NoButton,Move,576,622
40710,NoButton,Move,576,623
40725,NoButton,Move,576,625
41312,NoButton,Move,576,634
41328,NoButton,Move,578,651
41343,NoButton,Move,582,672
41343,NoButton,Move,590,699
41359,NoButton,Move,599,726
41381,NoButton,Move,603,748
41381,NoButton,Move,607,769
41397,NoButton,Move,610,780
41412,NoButton,Move,614,777
41428,NoButton,Move,617,775
41428,NoButton,Move,620,773
41444,NoButton,Move,622,769
41459,NoButton,Move,623,770
41475,NoButton,Move,626,769
41481,NoButton,Move,627,768
41497,NoButton,Move,629,770
41512,NoButton,Move,631,769
41512,NoButton,Move,632,768
41528,NoButton,Move,635,769
41544,NoButton,Move,636,768
41559,NoButton,Move,637,767
41559,NoButton,Move,639,767
41581,NoButton,Move,640,767
41597,NoButton,Move,640,767
41597,NoButton,Move,641,765
41613,NoButton,Move,643,763
41628,NoButton,Move,643,762
41644,NoButton,Move,644,761
41644,NoButton,Move,644,759
41659,NoButton,Move,644,756
41675,NoButton,Move,644,754
41682,NoButton,Move,646,750
41697,NoButton,Move,646,746
41713,NoButton,Move,648,738
41729,NoButton,Move,650,732
41729,NoButton,Move,652,726
41744,NoButton,Move,654,720
41760,NoButton,Move,654,716
41775,NoButton,Move,654,712
41782,NoButton,Move,656,708
41798,NoButton,Move,656,703
41813,NoButton,Move,656,695
41813,NoButton,Move,656,686
41829,NoButton,Move,656,674
41845,NoButton,Move,656,661
41860,NoButton,Move,656,649
41860,NoButton,Move,655,641
41882,NoButton,Move,653,635
41882,NoButton,Move,650,629
41898,NoButton,Move,648,625
41914,NoButton,Move,643,622
41929,NoButton,Move,637,617
41945,NoButton,Move,631,615
41945,NoButton,Move,626,615
41960,NoButton,Move,621,613
41976,NoButton,Move,617,613
41983,NoButton,Move,616,611
41998,NoButton,Move,615,611
43178,Nobutton,Scrool,615,615
43183,Nobutton,Scrool,615,615
43186,Nobutton,Scrool,615,615
43233,Nobutton,Scrool,615,615
43233,Nobutton,Scrool,615,615
43233,Nobutton,Scrool,615,615
43233,Nobutton,Scrool,615,615
43254,Nobutton,Scrool,615,615
43254,Nobutton,Scrool,615,615
43269,Nobutton,Scrool,615,615
43286,Nobutton,Scrool,615,615
43302,Nobutton,Scrool,615,615
43318,Nobutton,Scrool,615,615
43333,Nobutton,Scrool,615,615
43349,Nobutton,Scrool,615,615
43365,Nobutton,Scrool,615,615
43380,Nobutton,Scrool,615,615
43380,Nobutton,Scrool,615,615
43402,Nobutton,Scrool,615,615
43418,Nobutton,Scrool,615,615
43434,Nobutton,Scrool,615,615
43465,Nobutton,Scrool,615,615
43480,Nobutton,Scrool,615,615
43503,Nobutton,Scrool,615,615
43518,Nobutton,Scrool,615,615
43534,Nobutton,Scrool,615,615
43549,Nobutton,Scrool,615,615
43565,Nobutton,Scrool,615,615
43581,Nobutton,Scrool,615,615
43603,Nobutton,Scrool,615,615
43619,Nobutton,Scrool,615,615
43634,Nobutton,Scrool,615,615
43650,Nobutton,Scrool,615,615
43781,Nobutton,Scrool,615,615
43803,Nobutton,Scrool,615,615
43819,Nobutton,Scrool,615,615
43819,Nobutton,Scrool,615,615
43834,Nobutton,Scrool,615,615
43850,Nobutton,Scrool,615,615
43866,Nobutton,Scrool,615,615
43881,Nobutton,Scrool,615,615
43903,Nobutton,Scrool,615,615
43919,Nobutton,Scrool,615,615
43935,Nobutton,Scrool,615,615
43950,Nobutton,Scrool,615,615
43966,Nobutton,Scrool,615,615
43982,Nobutton,Scrool,615,615
44004,Nobutton,Scrool,615,615
44019,Nobutton,Scrool,615,615
44035,Nobutton,Scrool,615,615
44051,Nobutton,Scrool,615,615
44066,Nobutton,Scrool,615,615
44082,Nobutton,Scrool,615,615
44088,Nobutton,Scrool,615,615
44104,Nobutton,Scrool,615,615
44120,Nobutton,Scrool,615,615
44135,Nobutton,Scrool,615,615
44151,Nobutton,Scrool,615,615
44166,Nobutton,Scrool,615,615
44182,Nobutton,Scrool,615,615
44204,Nobutton,Scrool,615,615
44220,Nobutton,Scrool,615,615
44305,Nobutton,Scrool,615,615
44305,Nobutton,Scrool,615,615
44320,Nobutton,Scrool,615,615
44336,Nobutton,Scrool,615,615
44367,Nobutton,Scrool,615,615
44367,Nobutton,Scrool,615,615
44367,Nobutton,Scrool,615,615
44405,Nobutton,Scrool,615,615
44421,Nobutton,Scrool,615,615
44436,Nobutton,Scrool,615,615
44452,Nobutton,Scrool,615,615
44468,Nobutton,Scrool,615,615
44483,Nobutton,Scrool,615,615
44505,Nobutton,Scrool,615,615
44521,Nobutton,Scrool,615,615
44537,Nobutton,Scrool,615,615
44552,Nobutton,Scrool,615,615
44568,Nobutton,Scrool,615,615
44590,Nobutton,Scrool,615,615
44606,Nobutton,Scrool,615,615
44621,Nobutton,Scrool,615,615
44637,Nobutton,Scrool,615,615
44653,Nobutton,Scrool,615,615
44668,Nobutton,Scrool,615,615
44684,Nobutton,Scrool,615,615
44706,Nobutton,Scrool,615,615
44722,Nobutton,Scrool,615,615
44738,Nobutton,Scrool,615,615
44753,Nobutton,Scrool,615,615
44769,Nobutton,Scrool,615,615
44784,Nobutton,Scrool,615,615
44807,Nobutton,Scrool,615,615
44822,Nobutton,Scrool,615,615
44838,Nobutton,Scrool,615,615
44854,Nobutton,Scrool,615,615
44869,Nobutton,Scrool,615,615
44885,Nobutton,Scrool,615,615
44907,Nobutton,Scrool,615,615
44923,Nobutton,Scrool,615,615
44938,Nobutton,Scrool,615,615
44954,Nobutton,Scrool,615,615
44970,Nobutton,Scrool,615,615
44985,Nobutton,Scrool,615,615
45008,Nobutton,Scrool,615,615
45023,Nobutton,Scrool,615,615
45039,Nobutton,Scrool,615,615
45054,Nobutton,Scrool,615,615
45070,Nobutton,Scrool,615,615
45086,Nobutton,Scrool,615,615
45108,Nobutton,Scrool,615,615
45137,Nobutton,Scrool,615,615
45153,Nobutton,Scrool,615,615
45168,Nobutton,Scrool,615,615
45184,Nobutton,Scrool,615,615
45208,Nobutton,Scrool,615,615
45224,Nobutton,Scrool,615,615
45239,Nobutton,Scrool,615,615
45255,Nobutton,Scrool,615,615
45270,Nobutton,Scrool,615,615
45286,Nobutton,Scrool,615,615
45308,Nobutton,Scrool,615,615
45324,Nobutton,Scrool,615,615
45340,Nobutton,Scrool,615,615
45355,Nobutton,Scrool,615,615
45371,Nobutton,Scrool,615,615
45386,Nobutton,Scrool,615,615
45556,Nobutton,Scrool,615,615
45625,Nobutton,Scrool,615,615
45625,Nobutton,Scrool,615,615
45656,Nobutton,Scrool,615,615
45672,Nobutton,Scrool,615,615
45694,Nobutton,Scrool,615,615
45710,Nobutton,Scrool,615,615
45710,Nobutton,Scrool,615,615
45725,Nobutton,Scrool,615,615
45741,Nobutton,Scrool,615,615
45757,Nobutton,Scrool,615,615
45772,Nobutton,Scrool,615,615
45794,Nobutton,Scrool,615,615
45841,Nobutton,Scrool,615,615
45857,Nobutton,Scrool,615,615
45895,Nobutton,Scrool,615,615
45895,Nobutton,Scrool,615,615
45910,Nobutton,Scrool,615,615
45926,Nobutton,Scrool,615,615
45926,Nobutton,Scrool,615,615
45942,Nobutton,Scrool,615,615
45957,Nobutton,Scrool,615,615
45973,Nobutton,Scrool,615,615
45995,Nobutton,Scrool,615,615
46011,Nobutton,Scrool,615,615
46042,Nobutton,Scrool,615,615
46057,Nobutton,Scrool,615,615
46073,Nobutton,Scrool,615,615
46095,Nobutton,Scrool,615,615
46142,Nobutton,Scrool,615,615
46142,Nobutton,Scrool,615,615
46189,Nobutton,Scrool,615,615
46227,Nobutton,Scrool,615,615
46459,Nobutton,Scrool,615,615
46875,Nobutton,Scrool,615,615
47158,Nobutton,Scrool,615,615
47261,Nobutton,Scrool,615,615
47431,Nobutton,Scrool,615,615
47979,Nobutton,Scrool,615,615
48017,Nobutton,Scrool,615,615
48064,Nobutton,Scrool,615,615
48064,Nobutton,Scrool,615,615
48079,Nobutton,Scrool,615,615
48101,Nobutton,Scrool,615,615
48133,Nobutton,Scrool,615,615
48179,Nobutton,Scrool,615,615
48248,Nobutton,Scrool,615,615
48264,Nobutton,Scrool,615,615
48317,Nobutton,Scrool,615,615
48333,Nobutton,Scrool,615,615
48333,Nobutton,Scrool,615,615
48349,Nobutton,Scrool,615,615
48364,Nobutton,Scrool,615,615
48402,Nobutton,Scrool,615,615
48433,Nobutton,Scrool,615,615
48634,Nobutton,Scrool,615,615
48697,Nobutton,Scrool,615,615
48766,Nobutton,Scrool,615,615
48966,Nobutton,Scrool,615,615
49051,Nobutton,Scrool,615,615
49305,Nobutton,Scrool,615,615
49336,Nobutton,Scrool,615,615
49383,Nobutton,Scrool,615,615
49421,Nobutton,Scrool,615,615
49853,Nobutton,Scrool,615,615
49884,Nobutton,Scrool,615,615
49922,Nobutton,Scrool,615,615
49953,Nobutton,Scrool,615,615
50000,Nobutton,Scrool,615,615
50038,Nobutton,Scrool,615,615
50123,Nobutton,Scrool,615,615
50223,Nobutton,Scrool,615,615
51124,Nobutton,Scrool,615,615
51192,Nobutton,Scrool,615,615
51310,Nobutton,Scrool,615,615
51411,Nobutton,Scrool,615,615
51511,Nobutton,Scrool,615,615
51943,Nobutton,Scrool,615,615
52059,Nobutton,Scrool,615,615
52159,Nobutton,Scrool,615,615
52291,Nobutton,Scrool,615,615
53478,Nobutton,Scrool,615,615
53616,Nobutton,Scrool,615,615
53631,Nobutton,Scrool,615,615
54110,Nobutton,Scrool,615,615
54195,Nobutton,Scrool,615,615
54217,Nobutton,Scrool,615,615
54233,Nobutton,Scrool,615,615
54295,Nobutton,Scrool,615,615
54317,Nobutton,Scrool,615,615
54364,Nobutton,Scrool,615,615
54364,Nobutton,Scrool,615,615
54950,Nobutton,Scrool,615,615
54966,Nobutton,Scrool,615,615
54997,Nobutton,Scrool,615,615
54997,Nobutton,Scrool,615,615
55035,Nobutton,Scrool,615,615
55552,Nobutton,Scrool,615,615
55552,Nobutton,Scrool,615,615
55567,Nobutton,Scrool,615,615
55583,Nobutton,Scrool,615,615
55599,Nobutton,Scrool,615,615
55599,Nobutton,Scrool,615,615
55621,Nobutton,Scrool,615,615
55636,Nobutton,Scrool,615,615
55652,Nobutton,Scrool,615,615
55715,Nobutton,Scrool,615,615
55784,Nobutton,Scrool,615,615
55922,Nobutton,Scrool,615,615
55953,Nobutton,Scrool,615,615
55984,Nobutton,Scrool,615,615
56022,Nobutton,Scrool,615,615
56022,Nobutton,Scrool,615,615
56037,Nobutton,Scrool,615,615
56053,Nobutton,Scrool,615,615
56053,Nobutton,Scrool,615,615
56084,Nobutton,Scrool,615,615
56100,Nobutton,Scrool,615,615
56153,Nobutton,Scrool,615,615
56200,Nobutton,Scrool,615,615
56338,Nobutton,Scrool,615,615
56370,Nobutton,Scrool,615,615
56385,Nobutton,Scrool,615,615
56385,Nobutton,Scrool,615,615
56423,Nobutton,Scrool,615,615
56439,Nobutton,Scrool,615,615
56485,Nobutton,Scrool,615,615
56555,Nobutton,Scrool,615,615
56670,Nobutton,Scrool,615,615
56755,Nobutton,Scrool,615,615
56840,Nobutton,Scrool,615,615
56939,Nobutton,Scrool,615,615
56939,Nobutton,Scrool,615,615
56986,Nobutton,Scrool,615,615
57002,Nobutton,Scrool,615,615
57002,Nobutton,Scrool,615,615
57002,Nobutton,Scrool,615,615
57024,Nobutton,Scrool,615,615
57040,Nobutton,Scrool,615,615
57055,Nobutton,Scrool,615,615
57087,Nobutton,Scrool,615,615
57124,Nobutton,Scrool,615,615
57324,Nobutton,Scrool,615,615
57440,Nobutton,Scrool,615,615
57540,Nobutton,Scrool,615,615
57572,Nobutton,Scrool,615,615
57603,Nobutton,Scrool,615,615
58675,Nobutton,Scrool,615,615
60496,NoButton,Move,569,581
60512,NoButton,Move,492,537
60528,NoButton,Move,435,495
60534,NoButton,Move,381,457
60550,NoButton,Move,332,423
60566,NoButton,Move,293,390
60566,NoButton,Move,269,364
60581,NoButton,Move,248,338
60597,NoButton,Move,234,317
60612,NoButton,Move,227,301
60628,NoButton,Move,220,288
60634,NoButton,Move,214,276
60650,NoButton,Move,212,270
60650,NoButton,Move,210,265
60665,NoButton,Move,210,260
60681,NoButton,Move,210,256
60697,NoButton,Move,210,254
60712,NoButton,Move,211,252
60712,NoButton,Move,212,248
60734,NoButton,Move,212,246
60734,NoButton,Move,212,242
60750,NoButton,Move,212,239
60766,NoButton,Move,212,236
60781,NoButton,Move,214,231
60797,NoButton,Move,214,227
60797,NoButton,Move,216,225
60813,NoButton,Move,217,222
60828,NoButton,Move,219,220
60835,NoButton,Move,220,220
60851,NoButton,Move,222,219
60866,NoButton,Move,224,217
60866,NoButton,Move,227,217
60882,NoButton,Move,229,216
60897,NoButton,Move,233,214
60913,NoButton,Move,235,212
60913,NoButton,Move,237,212
60935,NoButton,Move,238,211
60951,NoButton,Move,239,210
60966,NoButton,Move,241,210
60982,NoButton,Move,242,210
60998,NoButton,Move,242,208
60998,NoButton,Move,243,207
61013,NoButton,Move,245,205
61036,NoButton,Move,246,203
61036,NoButton,Move,248,202
61051,NoButton,Move,248,201
61067,NoButton,Move,249,199
61083,NoButton,Move,249,198
61615,Left,Pressed,249,198
61769,Left,Released,249,198
62054,NoButton,Move,252,199
62070,NoButton,Move,254,201
62085,NoButton,Move,256,203
62101,NoButton,Move,258,205
62101,NoButton,Move,259,207
62117,NoButton,Move,260,208
62138,NoButton,Move,260,209
62154,NoButton,Move,262,209
62201,NoButton,Move,263,209
62232,NoButton,Move,263,209
62254,NoButton,Move,263,209
62270,NoButton,Move,263,208
62270,NoButton,Move,261,208
62286,NoButton,Move,261,206
62301,NoButton,Move,260,206
62317,NoButton,Move,260,205
62317,NoButton,Move,259,205
62533,NoButton,Move,259,204
63238,NoButton,Move,358,176
63242,NoButton,Move,530,128
63257,NoButton,Move,706,72
63273,NoButton,Move,879,9
63289,NoButton,Move,1051,-55
63289,NoButton,Move,1209,-65
63309,NoButton,Move,1342,-72
63309,NoButton,Move,1445,-67
63325,NoButton,Move,1446,-54
63342,NoButton,Move,1414,-41
63358,NoButton,Move,1390,-21
63358,NoButton,Move,1380,-11
63373,NoButton,Move,1375,-7
63389,NoButton,Move,1377,-6
63405,NoButton,Move,1377,-3
63420,NoButton,Move,1374,-3
63420,NoButton,Move,1371,-2
63442,NoButton,Move,1370,0
63442,NoButton,Move,1369,0
63457,NoButton,Move,1367,0
63473,NoButton,Move,1367,0
63489,NoButton,Move,1366,0
63504,NoButton,Move,1365,0
63536,NoButton,Move,1365,1
63542,NoButton,Move,1362,3
63558,NoButton,Move,1357,6
63573,NoButton,Move,1352,8
63573,NoButton,Move,1350,8
63589,NoButton,Move,1348,8
