client timestamp,button,state,x,y
31582,Nobutton,Scrool,880,880
31594,Nobutton,Scrool,880,880
31614,Nobutton,Scrool,880,880
31626,Nobutton,Scrool,880,880
31634,Nobutton,Scrool,880,880
31654,Nobutton,Scrool,880,880
31667,Nobutton,Scrool,880,880
31694,Nobutton,Scrool,880,880
31717,Nobutton,Scrool,880,880
31734,Nobutton,Scrool,880,880
31757,Nobutton,Scrool,880,880
31776,Nobutton,Scrool,880,880
39154,NoButton,Move,832,338
39164,NoButton,Move,748,342
39174,NoButton,Move,651,342
39184,NoButton,Move,562,342
39204,NoButton,Move,479,330
39213,NoButton,Move,421,320
39224,NoButton,Move,371,314
39234,NoButton,Move,338,314
39244,NoButton,Move,306,314
39264,NoButton,Move,281,314
39274,NoButton,Move,253,316
39284,NoButton,Move,224,319
39298,NoButton,Move,196,322
39312,NoButton,Move,178,325
39325,NoButton,Move,169,325
39334,NoButton,Move,161,327
39344,NoButton,Move,155,329
39354,NoButton,Move,153,331
39364,NoButton,Move,150,333
39384,NoButton,Move,150,335
39394,NoButton,Move,150,336
39406,NoButton,Move,151,336
39413,NoButton,Move,156,338
39427,NoButton,Move,160,340
39444,NoButton,Move,166,343
39454,NoButton,Move,176,352
39464,NoButton,Move,193,371
39474,NoButton,Move,219,398
39484,NoButton,Move,243,421
39504,NoButton,Move,259,439
39512,NoButton,Move,266,448
39525,NoButton,Move,268,453
39533,NoButton,Move,270,456
39546,NoButton,Move,270,457
39564,NoButton,Move,270,458
39624,NoButton,Move,270,460
39634,NoButton,Move,270,461
39644,NoButton,Move,270,463
39654,NoButton,Move,270,464
39667,NoButton,Move,270,466
40112,Nobutton,Scrool,270,270
40177,Nobutton,Scrool,270,270
40194,Nobutton,Scrool,270,270
40224,Nobutton,Scrool,270,270
40234,Nobutton,Scrool,270,270
40234,Nobutton,Scrool,270,270
40244,Nobutton,Scrool,270,270
40254,Nobutton,Scrool,270,270
40274,Nobutton,Scrool,270,270
40294,Nobutton,Scrool,270,270
40312,Nobutton,Scrool,270,270
40312,Nobutton,Scrool,270,270
40312,Nobutton,Scrool,270,270
40333,Nobutton,Scrool,270,270
40344,Nobutton,Scrool,270,270
40354,Nobutton,Scrool,270,270
40364,Nobutton,Scrool,270,270
40394,Nobutton,Scrool,270,270
40404,Nobutton,Scrool,270,270
40426,Nobutton,Scrool,270,270
40474,Nobutton,Scrool,270,270
40586,Nobutton,Scrool,270,270
40594,Nobutton,Scrool,270,270
40608,Nobutton,Scrool,270,270
40614,Nobutton,Scrool,270,270
40633,Nobutton,Scrool,270,270
40644,Nobutton,Scrool,270,270
40658,Nobutton,Scrool,270,270
40664,Nobutton,Scrool,270,270
40676,Nobutton,Scrool,270,270
40694,Nobutton,Scrool,270,270
40704,Nobutton,Scrool,270,270
40714,Nobutton,Scrool,270,270
40744,Nobutton,Scrool,270,270
40744,Nobutton,Scrool,270,270
41094,Nobutton,Scrool,270,270
41144,Nobutton,Scrool,270,270
41157,Nobutton,Scrool,270,270
41174,Nobutton,Scrool,270,270
41186,Nobutton,Scrool,270,270
41194,Nobutton,Scrool,270,270
41224,Nobutton,Scrool,270,270
41294,Nobutton,Scrool,270,270
41315,Nobutton,Scrool,270,270
41315,Nobutton,Scrool,270,270
41344,Nobutton,Scrool,270,270
41374,Nobutton,Scrool,270,270
41384,Nobutton,Scrool,270,270
41394,Nobutton,Scrool,270,270
41404,Nobutton,Scrool,270,270
41424,Nobutton,Scrool,270,270
41434,Nobutton,Scrool,270,270
41444,Nobutton,Scrool,270,270
41458,Nobutton,Scrool,270,270
41467,Nobutton,Scrool,270,270
41484,Nobutton,Scrool,270,270
41494,Nobutton,Scrool,270,270
41508,Nobutton,Scrool,270,270
41517,Nobutton,Scrool,270,270
41534,Nobutton,Scrool,270,270
41564,Nobutton,Scrool,270,270
41564,Nobutton,Scrool,270,270
41564,Nobutton,Scrool,270,270
41577,Nobutton,Scrool,270,270
41584,Nobutton,Scrool,270,270
41604,Nobutton,Scrool,270,270
41614,Nobutton,Scrool,270,270
41907,Nobutton,Scrool,270,270
41944,Nobutton,Scrool,270,270
41975,Nobutton,Scrool,270,270
41994,Nobutton,Scrool,270,270
42024,Nobutton,Scrool,270,270
42054,Nobutton,Scrool,270,270
42097,Nobutton,Scrool,270,270
42157,Nobutton,Scrool,270,270
42246,Nobutton,Scrool,270,270
42596,Nobutton,Scrool,270,270
42676,Nobutton,Scrool,270,270
42697,Nobutton,Scrool,270,270
42714,Nobutton,Scrool,270,270
42734,Nobutton,Scrool,270,270
42776,Nobutton,Scrool,270,270
42814,Nobutton,Scrool,270,270
42876,Nobutton,Scrool,270,270
42924,Nobutton,Scrool,270,270
42964,Nobutton,Scrool,270,270
42982,Nobutton,Scrool,270,270
42994,Nobutton,Scrool,270,270
43014,Nobutton,Scrool,270,270
43024,Nobutton,Scrool,270,270
43034,Nobutton,Scrool,270,270
43064,Nobutton,Scrool,270,270
43096,Nobutton,Scrool,270,270
43394,Nobutton,Scrool,270,270
43444,Nobutton,Scrool,270,270
43524,Nobutton,Scrool,270,270
44544,NoButton,Move,279,471
44554,NoButton,Move,289,478
44574,NoButton,Move,298,484
44583,NoButton,Move,307,491
44596,NoButton,Move,316,498
44604,NoButton,Move,322,503
44614,NoButton,Move,328,506
44634,NoButton,Move,334,511
44644,NoButton,Move,339,513
44654,NoButton,Move,341,516
44664,NoButton,Move,346,519
44678,NoButton,Move,348,521
44694,NoButton,Move,350,523
44706,NoButton,Move,353,526
44714,NoButton,Move,355,528
44724,NoButton,Move,360,531
44734,NoButton,Move,362,533
44754,NoButton,Move,364,535
44764,NoButton,Move,366,538
44774,NoButton,Move,369,540
44784,NoButton,Move,373,543
44794,NoButton,Move,376,544
44814,NoButton,Move,380,547
44824,NoButton,Move,382,548
44834,NoButton,Move,387,551
44847,NoButton,Move,389,551
44854,NoButton,Move,391,552
44874,NoButton,Move,393,554
44884,NoButton,Move,395,555
44894,NoButton,Move,397,555
44904,NoButton,Move,398,557
44914,NoButton,Move,399,557
44924,NoButton,Move,402,557
44944,NoButton,Move,403,557
44956,NoButton,Move,405,557
44964,NoButton,Move,407,557
44974,NoButton,Move,411,557
44987,NoButton,Move,417,557
45004,NoButton,Move,422,559
45014,NoButton,Move,430,559
45024,NoButton,Move,436,561
45034,NoButton,Move,442,561
45054,NoButton,Move,447,561
45064,NoButton,Move,451,562
45074,NoButton,Move,454,562
45084,NoButton,Move,458,564
45094,NoButton,Move,460,564
45114,NoButton,Move,464,564
45124,NoButton,Move,465,564
45134,NoButton,Move,467,566
45146,NoButton,Move,471,566
45154,NoButton,Move,473,567
45164,NoButton,Move,477,569
45185,NoButton,Move,479,570
45194,NoButton,Move,485,572
45204,NoButton,Move,487,573
45214,NoButton,Move,491,575
45227,NoButton,Move,496,577
45244,NoButton,Move,498,577
45254,NoButton,Move,500,578
45267,NoButton,Move,502,580
45274,NoButton,Move,504,580
45284,NoButton,Move,506,581
45304,NoButton,Move,508,581
45324,NoButton,Move,509,581
45857,Nobutton,Scrool,509,509
45947,Nobutton,Scrool,509,509
45954,Nobutton,Scrool,509,509
45964,Nobutton,Scrool,509,509
45977,Nobutton,Scrool,509,509
45985,Nobutton,Scrool,509,509
45998,Nobutton,Scrool,509,509
46014,Nobutton,Scrool,509,509
46024,Nobutton,Scrool,509,509
46033,Nobutton,Scrool,509,509
46047,Nobutton,Scrool,509,509
46064,Nobutton,Scrool,509,509
46085,Nobutton,Scrool,509,509
46097,Nobutton,Scrool,509,509
46524,Nobutton,Scrool,509,509
46593,Nobutton,Scrool,509,509
46634,Nobutton,Scrool,509,509
46684,Nobutton,Scrool,509,509
46705,Nobutton,Scrool,509,509
46734,Nobutton,Scrool,509,509
46744,Nobutton,Scrool,509,509
46764,Nobutton,Scrool,509,509
46792,Nobutton,Scrool,509,509
46828,Nobutton,Scrool,509,509
46934,Nobutton,Scrool,509,509
46986,Nobutton,Scrool,509,509
47014,Nobutton,Scrool,509,509
47044,Nobutton,Scrool,509,509
47078,Nobutton,Scrool,509,509
47094,Nobutton,Scrool,509,509
47104,Nobutton,Scrool,509,509
47134,Nobutton,Scrool,509,509
47164,Nobutton,Scrool,509,509
47184,Nobutton,Scrool,509,509
47234,Nobutton,Scrool,509,509
47274,Nobutton,Scrool,509,509
47294,Nobutton,Scrool,509,509
47307,Nobutton,Scrool,509,509
47343,Nobutton,Scrool,509,509
47354,Nobutton,Scrool,509,509
47377,Nobutton,Scrool,509,509
47424,Nobutton,Scrool,509,509
47474,Nobutton,Scrool,509,509
47524,Nobutton,Scrool,509,509
47544,Nobutton,Scrool,509,509
47564,Nobutton,Scrool,509,509
47595,Nobutton,Scrool,509,509
47595,Nobutton,Scrool,509,509
47604,Nobutton,Scrool,509,509
47618,Nobutton,Scrool,509,509
47624,Nobutton,Scrool,509,509
47644,Nobutton,Scrool,509,509
47674,Nobutton,Scrool,509,509
47704,Nobutton,Scrool,509,509
47786,Nobutton,Scrool,509,509
47804,Nobutton,Scrool,509,509
47864,Nobutton,Scrool,509,509
47867,Nobutton,Scrool,509,509
47914,Nobutton,Scrool,509,509
47964,Nobutton,Scrool,509,509
50894,Nobutton,Scrool,509,509
50905,Nobutton,Scrool,509,509
50944,Nobutton,Scrool,509,509
50947,Nobutton,Scrool,509,509
50947,Nobutton,Scrool,509,509
50964,Nobutton,Scrool,509,509
50984,Nobutton,Scrool,509,509
50997,Nobutton,Scrool,509,509
51005,Nobutton,Scrool,509,509
51034,Nobutton,Scrool,509,509
51057,Nobutton,Scrool,509,509
51094,Nobutton,Scrool,509,509
51124,Nobutton,Scrool,509,509
51144,Nobutton,Scrool,509,509
51174,Nobutton,Scrool,509,509
51184,Nobutton,Scrool,509,509
51204,Nobutton,Scrool,509,509
51213,Nobutton,Scrool,509,509
51226,Nobutton,Scrool,509,509
51237,Nobutton,Scrool,509,509
51264,Nobutton,Scrool,509,509
51757,Nobutton,Scrool,509,509
51824,Nobutton,Scrool,509,509
51824,Nobutton,Scrool,509,509
51834,Nobutton,Scrool,509,509
51844,Nobutton,Scrool,509,509
51864,Nobutton,Scrool,509,509
51876,Nobutton,Scrool,509,509
51886,Nobutton,Scrool,509,509
51894,Nobutton,Scrool,509,509
51912,Nobutton,Scrool,509,509
51912,Nobutton,Scrool,509,509
51934,Nobutton,Scrool,509,509
51947,Nobutton,Scrool,509,509
51958,Nobutton,Scrool,509,509
51964,Nobutton,Scrool,509,509
51984,Nobutton,Scrool,509,509
51997,Nobutton,Scrool,509,509
52006,Nobutton,Scrool,509,509
52025,Nobutton,Scrool,509,509
52074,Nobutton,Scrool,509,509
52112,Nobutton,Scrool,509,509
52194,Nobutton,Scrool,509,509
52234,Nobutton,Scrool,509,509
52246,Nobutton,Scrool,509,509
52274,Nobutton,Scrool,509,509
52312,Nobutton,Scrool,509,509
52974,Nobutton,Scrool,509,509
53074,Nobutton,Scrool,509,509
53324,Nobutton,Scrool,509,509
53547,Nobutton,Scrool,509,509
53684,Nobutton,Scrool,509,509
55007,NoButton,Move,553,546
55022,NoButton,Move,640,480
55035,NoButton,Move,734,413
55044,NoButton,Move,839,345
55055,NoButton,Move,950,270
55064,NoButton,Move,1052,200
55084,NoButton,Move,1155,123
55094,NoButton,Move,1245,50
55104,NoButton,Move,1319,-18
55116,NoButton,Move,1390,-58
55122,NoButton,Move,1423,-51
55144,NoButton,Move,1405,-42
55156,NoButton,Move,1390,-31
55164,NoButton,Move,1389,-26
55177,NoButton,Move,1386,-25
55194,NoButton,Move,1380,-15
55204,NoButton,Move,1374,-11
55216,NoButton,Move,1370,-6
55223,NoButton,Move,1367,-2
55244,NoButton,Move,1364,0
55264,NoButton,Move,1363,1
55274,NoButton,Move,1361,1
55284,NoButton,Move,1359,2
55294,NoButton,Move,1358,2
55304,NoButton,Move,1357,2
55322,NoButton,Move,1355,3
55334,NoButton,Move,1352,3
55344,NoButton,Move,1350,5
55354,NoButton,Move,1348,5
55364,NoButton,Move,1347,5
55384,NoButton,Move,1345,6
55454,NoButton,Move,1346,6
55464,NoButton,Move,1346,6
55474,NoButton,Move,1347,6
55504,NoButton,Move,1348,6
55523,NoButton,Move,1350,5
55544,NoButton,Move,1351,3
55584,NoButton,Move,1352,3
55604,NoButton,Move,1354,3
55623,NoButton,Move,1355,3
55644,NoButton,Move,1356,3
55664,NoButton,Move,1357,3
56554,NoButton,Move,1359,3
56725,Left,Pressed,1359,3
56824,Left,Released,1359,3
57332,NoButton,Move,1342,20
57346,NoButton,Move,1285,64
57354,NoButton,Move,1226,121
57374,NoButton,Move,1155,185
57384,NoButton,Move,1081,258
57394,NoButton,Move,1014,322
57404,NoButton,Move,948,381
57414,NoButton,Move,898,429
57434,NoButton,Move,863,468
57444,NoButton,Move,845,487
57454,NoButton,Move,833,501
57464,NoButton,Move,828,506
57477,NoButton,Move,825,511
57486,NoButton,Move,825,512
57514,NoButton,Move,825,512
57524,NoButton,Move,827,512
57538,NoButton,Move,828,512
57554,NoButton,Move,829,509
57564,NoButton,Move,831,508
57574,NoButton,Move,832,506
70054,NoButton,Move,875,486
70067,NoButton,Move,940,443
70084,NoButton,Move,1020,391
70093,NoButton,Move,1099,337
70109,NoButton,Move,1172,284
70117,NoButton,Move,1242,234
70125,NoButton,Move,1305,191
70144,NoButton,Move,1353,160
70154,NoButton,Move,1381,151
70167,NoButton,Move,1378,147
70177,NoButton,Move,1371,147
70194,NoButton,Move,1367,147
70204,NoButton,Move,1366,149
70212,NoButton,Move,1365,151
70226,NoButton,Move,1365,155
70234,NoButton,Move,1363,161
70244,NoButton,Move,1361,165
70264,NoButton,Move,1359,173
70277,NoButton,Move,1357,178
70287,NoButton,Move,1357,182
70298,NoButton,Move,1357,184
70312,NoButton,Move,1360,187
70324,NoButton,Move,1362,189
70334,NoButton,Move,1368,195
70344,NoButton,Move,1371,204
70354,NoButton,Move,1368,213
70367,NoButton,Move,1365,223
70387,NoButton,Move,1365,232
70394,NoButton,Move,1357,241
70407,NoButton,Move,1338,252
70413,NoButton,Move,1293,275
70427,NoButton,Move,1245,303
70444,NoButton,Move,1193,325
70454,NoButton,Move,1146,341
70464,NoButton,Move,1119,351
70474,NoButton,Move,1085,354
70484,NoButton,Move,1040,360
70504,NoButton,Move,992,360
70514,NoButton,Move,942,365
70527,NoButton,Move,897,371
70537,NoButton,Move,870,379
70547,NoButton,Move,849,391
70564,NoButton,Move,834,403
70574,NoButton,Move,818,421
70587,NoButton,Move,792,454
70597,NoButton,Move,750,508
70608,NoButton,Move,712,565
70624,NoButton,Move,678,612
71028,NoButton,Move,576,639
71044,NoButton,Move,465,671
71054,NoButton,Move,365,710
71067,NoButton,Move,269,748
71077,NoButton,Move,185,782
71087,NoButton,Move,106,800
71104,NoButton,Move,43,790
71115,NoButton,Move,-1,782
71124,NoButton,Move,-26,772
71136,NoButton,Move,-14,770
71147,NoButton,Move,-8,767
71154,NoButton,Move,-4,767
71174,NoButton,Move,-4,767
71184,NoButton,Move,-5,766
71194,NoButton,Move,-2,766
71207,NoButton,Move,-2,766
71217,NoButton,Move,-2,766
71247,NoButton,Move,-1,766
71284,NoButton,Move,0,767
71294,NoButton,Move,0,768
71304,NoButton,Move,-2,768
71317,NoButton,Move,-1,767
71336,NoButton,Move,0,767
71354,NoButton,Move,0,760
71367,NoButton,Move,1,754
71374,NoButton,Move,4,748
71387,NoButton,Move,6,747
71404,NoButton,Move,8,747
71415,NoButton,Move,10,747
71424,NoButton,Move,11,747
71436,NoButton,Move,12,748
71448,NoButton,Move,14,750
71454,NoButton,Move,16,751
71474,NoButton,Move,17,751
71484,NoButton,Move,22,753
71494,NoButton,Move,27,755
71504,NoButton,Move,32,757
71522,NoButton,Move,34,759
71534,NoButton,Move,36,761
71546,NoButton,Move,39,762
71554,NoButton,Move,41,762
71564,NoButton,Move,43,762
71584,NoButton,Move,45,762
71594,NoButton,Move,47,761
71604,NoButton,Move,50,761
71615,NoButton,Move,50,760
71622,NoButton,Move,51,760
71674,NoButton,Move,51,760
71714,NoButton,Move,51,758
71722,NoButton,Move,51,757
71736,NoButton,Move,51,756
71747,NoButton,Move,51,754
71774,NoButton,Move,51,753
71784,NoButton,Move,49,752
71804,NoButton,Move,49,750
71844,NoButton,Move,49,749
72114,Left,Pressed,49,749
72264,Left,Released,49,749
72614,NoButton,Move,59,744
72622,NoButton,Move,80,732
72635,NoButton,Move,112,712
72645,NoButton,Move,165,681
72658,NoButton,Move,222,643
72674,NoButton,Move,286,605
72684,NoButton,Move,351,568
72697,NoButton,Move,404,540
72705,NoButton,Move,435,526
72716,NoButton,Move,462,518
72732,NoButton,Move,476,516
72732,NoButton,Move,484,514
72747,NoButton,Move,490,512
72763,NoButton,Move,494,512
72779,NoButton,Move,495,510
72779,NoButton,Move,497,510
72794,NoButton,Move,499,509
72816,NoButton,Move,500,509
