client timestamp,button,state,x,y
29247,NoButton,Drag,1357,468
29263,NoButton,Drag,1357,469
29285,NoButton,Drag,1357,470
29300,NoButton,Drag,1357,471
29332,NoButton,Drag,1357,473
29332,NoButton,Drag,1357,474
29347,NoButton,Drag,1357,475
29379,NoButton,Drag,1357,477
29385,NoButton,Drag,1357,478
29416,NoButton,Drag,1357,479
29416,NoButton,Drag,1357,480
29448,NoButton,Drag,1357,482
29463,NoButton,Drag,1357,483
29501,NoButton,Drag,1357,484
29517,NoButton,Drag,1357,485
29548,NoButton,Drag,1357,487
29564,NoButton,Drag,1357,488
29586,NoButton,Drag,1357,489
29601,NoButton,Drag,1357,491
29633,NoButton,Drag,1357,492
29633,NoButton,Drag,1357,493
29664,NoButton,Drag,1357,494
29680,NoButton,Drag,1357,496
29686,NoButton,Drag,1357,497
29717,NoButton,Drag,1357,498
29717,NoButton,Drag,1357,500
29748,NoButton,Drag,1357,501
29764,NoButton,Drag,1357,503
29764,NoButton,Drag,1357,504
29786,NoButton,Drag,1357,506
29786,NoButton,Drag,1357,508
29801,NoButton,Drag,1357,509
29817,NoButton,Drag,1357,510
29848,NoButton,Drag,1357,512
29848,NoButton,Drag,1357,513
29864,NoButton,Drag,1357,514
29886,NoButton,Drag,1357,515
29917,NoButton,Drag,1357,517
29917,NoButton,Drag,1357,518
29949,NoButton,Drag,1357,519
29980,NoButton,Drag,1357,520
30002,NoButton,Drag,1357,522
30033,NoButton,Drag,1357,523
30218,NoButton,Drag,1357,523
30249,NoButton,Drag,1357,521
30269,NoButton,Drag,1357,520
30303,NoButton,Drag,1357,519
30318,NoButton,Drag,1357,518
30353,NoButton,Drag,1357,516
30388,NoButton,Drag,1357,515
30407,NoButton,Drag,1357,514
30423,NoButton,Drag,1357,513
30438,NoButton,Drag,1357,511
30470,NoButton,Drag,1357,510
30488,NoButton,Drag,1357,509
30519,NoButton,Drag,1357,507
30588,NoButton,Drag,1357,506
30651,NoButton,Drag,1357,505
30704,NoButton,Drag,1357,504
31469,NoButton,Drag,1357,504
38365,NoButton,Drag,1375,504
38380,NoButton,Drag,1404,502
38396,NoButton,Drag,1432,499
38414,NoButton,Drag,1453,496
38414,NoButton,Drag,1474,492
38430,NoButton,Drag,1492,488
38446,NoButton,Drag,1511,484
38461,NoButton,Drag,1523,481
38461,NoButton,Drag,1532,478
38477,NoButton,Drag,1545,476
38492,NoButton,Drag,1554,474
38508,NoButton,Drag,1566,474
38515,NoButton,Drag,1575,474
38530,NoButton,Drag,1585,474
38546,NoButton,Drag,1593,474
38546,NoButton,Drag,1602,474
38561,NoButton,Drag,1614,474
38577,NoButton,Drag,1627,474
38593,NoButton,Drag,1640,474
38593,NoButton,Drag,1650,474
38617,NoButton,Drag,1659,474
38625,NoButton,Drag,1665,475
38635,NoButton,Drag,1670,475
38651,NoButton,Drag,1675,477
38666,NoButton,Drag,1679,477
38666,NoButton,Drag,1681,477
38682,NoButton,Drag,1683,477
38698,NoButton,Drag,1687,477
38713,NoButton,Drag,1693,477
38713,NoButton,Drag,1701,477
38735,NoButton,Drag,1706,476
38751,NoButton,Drag,1716,474
38751,NoButton,Drag,1724,471
38766,NoButton,Drag,1736,471
38782,NoButton,Drag,1749,471
38798,NoButton,Drag,1759,471
38798,NoButton,Drag,1768,473
38813,NoButton,Drag,1776,473
38829,NoButton,Drag,1785,475
38836,NoButton,Drag,1791,478
38851,NoButton,Drag,1799,480
38867,NoButton,Drag,1808,482
38882,NoButton,Drag,1814,484
38882,NoButton,Drag,1820,486
38898,NoButton,Drag,1824,487
38914,NoButton,Drag,1827,489
38929,NoButton,Drag,1829,490
38936,NoButton,Drag,1831,492
38951,NoButton,Drag,1833,494
38951,NoButton,Drag,1834,496
38967,NoButton,Drag,1836,498
38983,NoButton,Drag,1837,502
38998,NoButton,Drag,1839,508
39014,NoButton,Drag,1841,516
39014,NoButton,Drag,1844,526
39036,NoButton,Drag,1850,538
39036,NoButton,Drag,1857,547
39052,NoButton,Drag,1866,557
39067,NoButton,Drag,1876,566
39083,NoButton,Drag,1884,575
39099,NoButton,Drag,1893,581
39099,NoButton,Drag,1900,591
39114,NoButton,Drag,1905,600
39130,NoButton,Drag,1910,608
39136,NoButton,Drag,1914,620
39152,NoButton,Drag,1919,633
39168,NoButton,Drag,1922,642
39183,NoButton,Drag,1925,652
39183,NoButton,Drag,1927,660
39199,NoButton,Drag,1930,673
39215,NoButton,Drag,1932,685
39230,NoButton,Drag,1934,694
39237,NoButton,Drag,1934,704
39252,NoButton,Drag,1934,712
39252,NoButton,Drag,1934,720
39268,NoButton,Drag,1934,728
39284,NoButton,Drag,1934,740
39299,NoButton,Drag,1937,753
39315,NoButton,Drag,1939,770
39315,NoButton,Drag,1943,791
39337,NoButton,Drag,1951,813
39337,NoButton,Drag,1958,835
39352,NoButton,Drag,1965,855
39368,NoButton,Drag,1971,865
39383,NoButton,Drag,1976,871
39383,NoButton,Drag,1980,874
39399,NoButton,Drag,1982,874
39415,NoButton,Drag,1984,873
39430,NoButton,Drag,1985,871
39436,NoButton,Drag,1988,870
39452,NoButton,Drag,1990,870
39468,NoButton,Drag,1991,870
39483,NoButton,Drag,1993,868
39530,NoButton,Drag,1993,867
39552,NoButton,Drag,1992,866
39568,NoButton,Drag,1992,864
39584,NoButton,Drag,1992,863
39731,NoButton,Drag,1992,863
39769,NoButton,Drag,1994,862
39769,NoButton,Drag,1994,860
39785,NoButton,Drag,1995,860
39800,NoButton,Drag,1995,859
39816,NoButton,Drag,1995,858
39985,NoButton,Drag,1995,858
40054,NoButton,Drag,1995,859
40101,NoButton,Drag,1995,861
40139,NoButton,Drag,1995,862
40155,NoButton,Drag,1995,863
40186,NoButton,Drag,1995,864
40202,NoButton,Drag,1995,864
40202,NoButton,Drag,1994,864
40233,NoButton,Drag,1992,864
41760,NoButton,Drag,1997,870
41776,NoButton,Drag,2006,880
41791,NoButton,Drag,2015,890
41791,NoButton,Drag,2024,903
41807,NoButton,Drag,2030,918
41823,NoButton,Drag,2038,938
41838,NoButton,Drag,2041,950
41845,NoButton,Drag,2046,960
41860,NoButton,Drag,2048,966
41876,NoButton,Drag,2050,971
41876,NoButton,Drag,2052,977
41892,NoButton,Drag,2052,981
41907,NoButton,Drag,2054,986
41923,NoButton,Drag,2054,988
41923,NoButton,Drag,2055,990
41945,NoButton,Drag,2055,991
42008,NoButton,Drag,2055,991
42428,NoButton,Drag,2063,993
42446,NoButton,Drag,2073,998
42462,NoButton,Drag,2083,1005
42462,NoButton,Drag,2093,1014
42477,NoButton,Drag,2103,1023
42493,NoButton,Drag,2113,1032
42508,NoButton,Drag,2126,1042
42524,NoButton,Drag,2136,1052
42524,NoButton,Drag,2146,1062
42546,NoButton,Drag,2153,1070
42546,NoButton,Drag,2162,1081
42562,NoButton,Drag,2167,1085
42578,NoButton,Drag,2173,1087
42593,NoButton,Drag,2178,1085
42593,NoButton,Drag,2183,1084
42609,NoButton,Drag,2189,1088
42624,NoButton,Drag,2194,1084
42640,NoButton,Drag,2200,1084
42647,NoButton,Drag,2204,1082
42662,NoButton,Drag,2209,1082
42678,NoButton,Drag,2211,1081
42678,NoButton,Drag,2214,1080
42694,NoButton,Drag,2215,1081
42709,NoButton,Drag,2215,1080
42725,NoButton,Drag,2217,1081
42725,NoButton,Drag,2217,1080
42747,NoButton,Drag,2217,1080
42763,NoButton,Drag,2218,1081
42847,NoButton,Drag,2218,1078
42847,NoButton,Drag,2218,1077
42894,NoButton,Drag,2218,1076
42894,NoButton,Drag,2217,1073
42910,NoButton,Drag,2216,1072
42926,NoButton,Drag,2215,1071
42941,NoButton,Drag,2213,1068
42948,NoButton,Drag,2212,1067
42963,NoButton,Drag,2209,1065
42979,NoButton,Drag,2208,1064
42979,NoButton,Drag,2207,1063
42995,NoButton,Drag,2205,1061
43010,NoButton,Drag,2203,1061
43026,NoButton,Drag,2203,1060
43026,NoButton,Drag,2201,1058
43048,NoButton,Drag,2199,1057
43064,NoButton,Drag,2198,1056
43064,NoButton,Drag,2196,1054
43079,NoButton,Drag,2193,1052
43095,NoButton,Drag,2192,1049
43111,NoButton,Drag,2190,1047
43111,NoButton,Drag,2187,1045
43126,NoButton,Drag,2186,1043
43142,NoButton,Drag,2181,1038
43148,NoButton,Drag,2180,1036
43164,NoButton,Drag,2178,1034
43180,NoButton,Drag,2175,1031
43195,NoButton,Drag,2174,1029
43195,NoButton,Drag,2172,1027
43211,NoButton,Drag,2171,1025
43227,NoButton,Drag,2169,1023
43242,NoButton,Drag,2168,1022
43248,NoButton,Drag,2166,1020
43264,NoButton,Drag,2166,1018
43280,NoButton,Drag,2165,1017
43280,NoButton,Drag,2164,1017
43295,NoButton,Drag,2164,1015
43311,NoButton,Drag,2163,1015
43348,NoButton,Drag,2163,1015
43364,NoButton,Drag,2164,1016
43379,NoButton,Drag,2167,1018
43395,NoButton,Drag,2169,1021
43411,NoButton,Drag,2171,1023
43411,NoButton,Drag,2173,1025
43426,NoButton,Drag,2175,1027
43442,NoButton,Drag,2176,1029
43448,NoButton,Drag,2179,1031
43464,NoButton,Drag,2180,1033
43480,NoButton,Drag,2184,1036
43480,NoButton,Drag,2189,1039
43495,NoButton,Drag,2194,1042
43511,NoButton,Drag,2200,1047
43527,NoButton,Drag,2205,1049
43542,NoButton,Drag,2209,1052
43548,NoButton,Drag,2214,1055
43564,NoButton,Drag,2216,1057
43564,NoButton,Drag,2221,1059
43580,NoButton,Drag,2222,1061
43595,NoButton,Drag,2224,1063
43611,NoButton,Drag,2227,1064
43626,NoButton,Drag,2229,1067
43626,NoButton,Drag,2230,1067
43649,NoButton,Drag,2232,1068
43649,NoButton,Drag,2234,1070
43664,NoButton,Drag,2236,1071
43680,NoButton,Drag,2237,1073
43696,NoButton,Drag,2240,1073
43696,NoButton,Drag,2242,1074
43711,NoButton,Drag,2243,1075
43727,NoButton,Drag,2245,1077
43742,NoButton,Drag,2246,1078
43749,NoButton,Drag,2247,1080
43765,NoButton,Drag,2249,1079
43780,NoButton,Drag,2250,1080
43780,NoButton,Drag,2251,1079
43796,NoButton,Drag,2253,1081
43827,NoButton,Drag,2254,1080
43843,NoButton,Drag,2256,1079
43865,NoButton,Drag,2256,1080
43865,NoButton,Drag,2257,1079
43927,NoButton,Drag,2258,1081
44097,NoButton,Drag,2258,1078
44113,NoButton,Drag,2258,1077
44128,NoButton,Drag,2258,1076
44128,NoButton,Drag,2256,1073
44150,NoButton,Drag,2254,1072
44166,NoButton,Drag,2252,1070
44166,NoButton,Drag,2250,1068
44182,NoButton,Drag,2248,1067
44197,NoButton,Drag,2247,1065
44213,NoButton,Drag,2245,1064
44213,NoButton,Drag,2243,1062
44228,NoButton,Drag,2242,1061
44250,NoButton,Drag,2240,1060
44250,NoButton,Drag,2238,1058
44266,NoButton,Drag,2238,1057
44281,NoButton,Drag,2236,1055
44297,NoButton,Drag,2234,1054
44297,NoButton,Drag,2233,1052
44317,NoButton,Drag,2231,1050
44333,NoButton,Drag,2229,1048
44333,NoButton,Drag,2228,1046
44351,NoButton,Drag,2226,1044
44366,NoButton,Drag,2224,1043
44382,NoButton,Drag,2222,1040
44388,NoButton,Drag,2221,1039
44403,NoButton,Drag,2221,1037
44403,NoButton,Drag,2220,1035
44419,NoButton,Drag,2218,1034
44435,NoButton,Drag,2218,1033
44451,NoButton,Drag,2218,1032
44482,NoButton,Drag,2218,1032
44498,NoButton,Drag,2220,1032
44513,NoButton,Drag,2222,1033
44513,NoButton,Drag,2224,1035
44529,NoButton,Drag,2226,1037
44545,NoButton,Drag,2229,1042
44551,NoButton,Drag,2230,1047
44567,NoButton,Drag,2233,1051
44582,NoButton,Drag,2236,1056
44582,NoButton,Drag,2239,1061
44598,NoButton,Drag,2245,1067
44614,NoButton,Drag,2250,1075
44629,NoButton,Drag,2257,1085
44645,NoButton,Drag,2263,1089
44651,NoButton,Drag,2268,1089
44667,NoButton,Drag,2271,1089
44682,NoButton,Drag,2276,1085
44698,NoButton,Drag,2278,1087
44714,NoButton,Drag,2280,1084
44729,NoButton,Drag,2283,1084
44729,NoButton,Drag,2285,1083
44751,NoButton,Drag,2286,1081
44751,NoButton,Drag,2288,1082
44767,NoButton,Drag,2289,1081
44782,NoButton,Drag,2291,1080
44798,NoButton,Drag,2293,1081
44814,NoButton,Drag,2293,1080
44814,NoButton,Drag,2294,1080
44829,NoButton,Drag,2296,1081
44845,NoButton,Drag,2297,1080
44867,NoButton,Drag,2299,1081
44882,NoButton,Drag,2299,1080
44898,NoButton,Drag,2300,1079
44898,NoButton,Drag,2300,1080
44914,NoButton,Drag,2301,1081
44929,NoButton,Drag,2303,1081
44945,NoButton,Drag,2304,1080
44951,NoButton,Drag,2306,1081
44967,NoButton,Drag,2307,1081
44967,NoButton,Drag,2309,1080
44983,NoButton,Drag,2309,1081
44998,NoButton,Drag,2310,1080
45014,NoButton,Drag,2312,1081
45030,NoButton,Drag,2312,1081
45030,NoButton,Drag,2313,1080
45052,NoButton,Drag,2313,1080
45083,NoButton,Drag,2313,1081
45130,NoButton,Drag,2313,1078
45146,NoButton,Drag,2313,1076
45152,NoButton,Drag,2311,1072
45168,NoButton,Drag,2309,1067
45183,NoButton,Drag,2306,1063
45183,NoButton,Drag,2303,1057
45199,NoButton,Drag,2298,1051
45215,NoButton,Drag,2292,1042
45230,NoButton,Drag,2285,1029
45246,NoButton,Drag,2278,1016
45252,NoButton,Drag,2266,999
45268,NoButton,Drag,2255,983
45268,NoButton,Drag,2243,968
45284,NoButton,Drag,2231,954
45299,NoButton,Drag,2221,945
45315,NoButton,Drag,2212,938
45315,NoButton,Drag,2203,930
45331,NoButton,Drag,2193,923
45353,NoButton,Drag,2184,918
45353,NoButton,Drag,2171,911
45368,NoButton,Drag,2157,900
45384,NoButton,Drag,2143,890
45400,NoButton,Drag,2133,881
45400,NoButton,Drag,2123,872
45415,NoButton,Drag,2113,863
45431,NoButton,Drag,2103,854
45447,NoButton,Drag,2092,844
45453,NoButton,Drag,2083,834
45468,NoButton,Drag,2075,824
45484,NoButton,Drag,2066,814
45484,NoButton,Drag,2057,804
45499,NoButton,Drag,2048,794
45515,NoButton,Drag,2039,785
45531,NoButton,Drag,2029,779
45531,NoButton,Drag,2016,772
45553,NoButton,Drag,2006,766
45569,NoButton,Drag,1998,761
45569,NoButton,Drag,1988,758
45584,NoButton,Drag,1979,754
45600,NoButton,Drag,1969,752
45615,NoButton,Drag,1960,752
45615,NoButton,Drag,1952,752
45631,NoButton,Drag,1946,752
45647,NoButton,Drag,1944,752
45669,NoButton,Drag,1943,752
46117,NoButton,Drag,1933,736
46117,NoButton,Drag,1920,714
46133,NoButton,Drag,1906,693
46155,NoButton,Drag,1887,668
46155,NoButton,Drag,1868,638
46171,NoButton,Drag,1848,613
46186,NoButton,Drag,1826,580
46202,NoButton,Drag,1807,550
46202,NoButton,Drag,1786,520
46218,NoButton,Drag,1768,502
46233,NoButton,Drag,1753,490
46249,NoButton,Drag,1739,478
46255,NoButton,Drag,1730,473
46271,NoButton,Drag,1721,467
46287,NoButton,Drag,1715,464
46287,NoButton,Drag,1711,462
46302,NoButton,Drag,1706,459
46318,NoButton,Drag,1702,457
46334,NoButton,Drag,1697,455
46338,NoButton,Drag,1695,454
46356,NoButton,Drag,1693,454
46372,NoButton,Drag,1691,454
46387,NoButton,Drag,1692,454
47893,NoButton,Drag,1681,451
47908,NoButton,Drag,1668,448
47924,NoButton,Drag,1658,445
47940,NoButton,Drag,1652,443
47940,NoButton,Drag,1648,442
47962,NoButton,Drag,1643,440
47977,NoButton,Drag,1641,438
47977,NoButton,Drag,1639,437
47993,NoButton,Drag,1637,435
48009,NoButton,Drag,1635,434
48024,NoButton,Drag,1633,432
48024,NoButton,Drag,1629,432
48040,NoButton,Drag,1623,433
48062,NoButton,Drag,1613,439
48062,NoButton,Drag,1601,446
48078,NoButton,Drag,1586,458
48093,NoButton,Drag,1576,472
48109,NoButton,Drag,1567,482
48109,NoButton,Drag,1560,495
48125,NoButton,Drag,1553,503
48140,NoButton,Drag,1550,509
48156,NoButton,Drag,1549,511
48162,NoButton,Drag,1547,513
48194,NoButton,Drag,1547,514
48209,NoButton,Drag,1547,515
48225,NoButton,Drag,1546,515
48241,NoButton,Drag,1545,515
48241,NoButton,Drag,1545,511
48263,NoButton,Drag,1545,503
48278,NoButton,Drag,1545,491
48278,NoButton,Drag,1545,478
48294,NoButton,Drag,1545,465
48310,NoButton,Drag,1542,448
48325,NoButton,Drag,1539,434
48325,NoButton,Drag,1533,424
48345,NoButton,Drag,1527,416
48363,NoButton,Drag,1518,407
48363,NoButton,Drag,1512,398
48378,NoButton,Drag,1503,392
48394,NoButton,Drag,1496,383
48410,NoButton,Drag,1490,373
48414,NoButton,Drag,1484,363
48430,NoButton,Drag,1479,353
48445,NoButton,Drag,1474,345
48445,NoButton,Drag,1469,340
48463,NoButton,Drag,1466,337
48479,NoButton,Drag,1464,336
48479,NoButton,Drag,1462,335
48779,Nobutton,Scrool,1462,1462
48810,Nobutton,Scrool,1462,1462
48826,Nobutton,Scrool,1462,1462
48842,Nobutton,Scrool,1462,1462
48857,Nobutton,Scrool,1462,1462
48864,Nobutton,Scrool,1462,1462
49111,Nobutton,Scrool,1462,1462
49111,Nobutton,Scrool,1462,1462
49142,Nobutton,Scrool,1462,1462
49180,Nobutton,Scrool,1462,1462
49227,Nobutton,Scrool,1462,1462
49258,Nobutton,Scrool,1462,1462
49296,Nobutton,Scrool,1462,1462
49365,Nobutton,Scrool,1462,1462
49412,Nobutton,Scrool,1462,1462
49443,Nobutton,Scrool,1462,1462
49466,Nobutton,Scrool,1462,1462
49497,Nobutton,Scrool,1462,1462
49544,Nobutton,Scrool,1462,1462
49544,Nobutton,Scrool,1462,1462
49559,Nobutton,Scrool,1462,1462
49566,Nobutton,Scrool,1462,1462
49581,Nobutton,Scrool,1462,1462
49597,Nobutton,Scrool,1462,1462
49613,Nobutton,Scrool,1462,1462
49613,Nobutton,Scrool,1462,1462
49628,Nobutton,Scrool,1462,1462
49644,Nobutton,Scrool,1462,1462
49660,Nobutton,Scrool,1462,1462
49666,Nobutton,Scrool,1462,1462
49682,Nobutton,Scrool,1462,1462
49697,Nobutton,Scrool,1462,1462
49697,Nobutton,Scrool,1462,1462
49729,Nobutton,Scrool,1462,1462
49983,NoButton,Drag,1488,340
49999,NoButton,Drag,1540,356
50014,NoButton,Drag,1599,368
50014,NoButton,Drag,1660,378
50030,NoButton,Drag,1721,388
50046,NoButton,Drag,1779,399
50061,NoButton,Drag,1824,404
50068,NoButton,Drag,1861,409
50083,NoButton,Drag,1890,414
50099,NoButton,Drag,1909,414
50099,NoButton,Drag,1922,414
50115,NoButton,Drag,1934,414
50130,NoButton,Drag,1947,414
50146,NoButton,Drag,1964,413
50146,NoButton,Drag,1978,409
50168,NoButton,Drag,1991,406
50184,NoButton,Drag,2004,400
50184,NoButton,Drag,2012,397
50199,NoButton,Drag,2018,394
50215,NoButton,Drag,2021,390
50231,NoButton,Drag,2022,387
50231,NoButton,Drag,2022,385
50246,NoButton,Drag,2022,383
50262,NoButton,Drag,2022,382
50268,NoButton,Drag,2020,380
50284,NoButton,Drag,2016,380
50300,NoButton,Drag,2011,378
50315,NoButton,Drag,2005,378
50315,NoButton,Drag,2001,377
50331,NoButton,Drag,1995,374
50351,NoButton,Drag,1989,368
50351,NoButton,Drag,1982,363
50369,NoButton,Drag,1976,357
50384,NoButton,Drag,1971,351
50400,NoButton,Drag,1968,345
50400,NoButton,Drag,1965,339
50419,NoButton,Drag,1962,331
50434,NoButton,Drag,1960,325
50434,NoButton,Drag,1957,319
50450,NoButton,Drag,1955,311
50468,NoButton,Drag,1953,306
50468,NoButton,Drag,1951,301
50487,NoButton,Drag,1951,295
50502,NoButton,Drag,1951,286
50518,NoButton,Drag,1954,274
50518,NoButton,Drag,1956,262
50533,NoButton,Drag,1958,253
50549,NoButton,Drag,1960,249
50565,NoButton,Drag,1960,247
50568,NoButton,Drag,1960,245
50584,NoButton,Drag,1960,243
50600,NoButton,Drag,1960,241
50615,NoButton,Drag,1959,234
50615,NoButton,Drag,1959,217
50631,NoButton,Drag,1959,201
50646,NoButton,Drag,1959,192
50662,NoButton,Drag,1959,190
50668,NoButton,Drag,1958,190
50700,NoButton,Drag,1956,190
50700,NoButton,Drag,1955,190
50715,NoButton,Drag,1951,190
50731,NoButton,Drag,1949,190
50746,NoButton,Drag,1945,190
50746,NoButton,Drag,1940,192
50769,NoButton,Drag,1936,195
50769,NoButton,Drag,1931,196
50784,NoButton,Drag,1927,196
50800,NoButton,Drag,1919,200
50816,NoButton,Drag,1904,207
50831,NoButton,Drag,1881,226
50831,NoButton,Drag,1858,250
50847,NoButton,Drag,1840,268
50862,NoButton,Drag,1831,278
50869,NoButton,Drag,1824,283
50885,NoButton,Drag,1822,285
50900,NoButton,Drag,1822,281
50916,NoButton,Drag,1823,272
50932,NoButton,Drag,1826,268
50947,NoButton,Drag,1828,266
50963,NoButton,Drag,1830,267
50969,NoButton,Drag,1832,276
50985,NoButton,Drag,1832,285
50985,NoButton,Drag,1832,301
51001,NoButton,Drag,1832,318
51016,NoButton,Drag,1830,338
51032,NoButton,Drag,1826,359
51032,NoButton,Drag,1821,386
51047,NoButton,Drag,1813,413
51070,NoButton,Drag,1805,443
51070,NoButton,Drag,1796,466
51085,NoButton,Drag,1788,488
51101,NoButton,Drag,1783,498
51116,NoButton,Drag,1780,503
51116,NoButton,Drag,1775,506
51132,NoButton,Drag,1774,506
51148,NoButton,Drag,1772,505
51163,NoButton,Drag,1770,500
51170,NoButton,Drag,1768,496
51186,NoButton,Drag,1765,488
51201,NoButton,Drag,1763,474
51201,NoButton,Drag,1759,457
51217,NoButton,Drag,1755,436
51232,NoButton,Drag,1752,410
51248,NoButton,Drag,1752,391
51248,NoButton,Drag,1752,374
51270,NoButton,Drag,1753,356
51286,NoButton,Drag,1770,289
52251,NoButton,Drag,1738,289
52267,NoButton,Drag,1696,284
52273,NoButton,Drag,1662,279
52289,NoButton,Drag,1634,274
52289,NoButton,Drag,1605,269
52305,NoButton,Drag,1584,266
52320,NoButton,Drag,1572,263
52336,NoButton,Drag,1560,261
52351,NoButton,Drag,1552,261
52355,NoButton,Drag,1544,261
52373,NoButton,Drag,1534,261
52373,NoButton,Drag,1526,261
52389,NoButton,Drag,1518,261
52404,NoButton,Drag,1510,261
52423,NoButton,Drag,1501,261
52423,NoButton,Drag,1489,261
52438,NoButton,Drag,1477,261
52454,NoButton,Drag,1464,261
52469,NoButton,Drag,1452,263
52473,NoButton,Drag,1442,266
52489,NoButton,Drag,1436,271
52505,NoButton,Drag,1431,276
52505,NoButton,Drag,1428,282
52520,NoButton,Drag,1426,287
52536,NoButton,Drag,1424,295
52552,NoButton,Drag,1424,300
52567,NoButton,Drag,1422,306
52574,NoButton,Drag,1422,310
52589,NoButton,Drag,1422,312
52589,NoButton,Drag,1422,314
52605,NoButton,Drag,1423,314
52621,NoButton,Drag,1427,314
52636,NoButton,Drag,1439,317
52652,NoButton,Drag,1457,325
52652,NoButton,Drag,1488,341
52674,NoButton,Drag,1510,353
52674,NoButton,Drag,1520,359
52690,NoButton,Drag,1526,364
52705,NoButton,Drag,1528,367
52721,NoButton,Drag,1530,367
52721,NoButton,Drag,1532,367
52737,NoButton,Drag,1536,367
52752,NoButton,Drag,1546,366
52768,NoButton,Drag,1559,363
52774,NoButton,Drag,1578,361
52790,NoButton,Drag,1607,358
52806,NoButton,Drag,1627,355
52806,NoButton,Drag,1639,353
52821,NoButton,Drag,1651,351
53106,NoButton,Drag,1617,343
53122,NoButton,Drag,1579,332
53137,NoButton,Drag,1556,323
53153,NoButton,Drag,1546,314
53153,NoButton,Drag,1540,308
53175,NoButton,Drag,1537,299
53191,NoButton,Drag,1537,294
53191,NoButton,Drag,1537,289
53207,NoButton,Drag,1538,286
53222,NoButton,Drag,1538,282
53238,NoButton,Drag,1538,280
53238,NoButton,Drag,1538,278
53253,NoButton,Drag,1538,277
53276,NoButton,Drag,1538,274
53276,NoButton,Drag,1538,273
53291,NoButton,Drag,1538,271
53307,NoButton,Drag,1539,269
53322,NoButton,Drag,1542,263
53322,NoButton,Drag,1548,256
53338,NoButton,Drag,1561,250
53354,NoButton,Drag,1573,250
53369,NoButton,Drag,1582,251
53376,NoButton,Drag,1591,256
53391,NoButton,Drag,1596,259
53407,NoButton,Drag,1604,262
53407,NoButton,Drag,1614,264
53423,NoButton,Drag,1627,264
53438,NoButton,Drag,1644,261
53454,NoButton,Drag,1654,258
53454,NoButton,Drag,1660,255
53476,NoButton,Drag,1661,253
53492,NoButton,Drag,1660,253
53507,NoButton,Drag,1655,253
53523,NoButton,Drag,1646,253
53539,NoButton,Drag,1634,253
53539,NoButton,Drag,1609,256
53554,NoButton,Drag,1549,273
53570,NoButton,Drag,1488,283
53576,NoButton,Drag,1431,287
53592,NoButton,Drag,1382,287
53607,NoButton,Drag,1341,284
53623,NoButton,Drag,1303,273
53623,NoButton,Drag,1272,263
53638,NoButton,Drag,1249,251
53654,NoButton,Drag,1227,237
53670,NoButton,Drag,1217,230
53676,NoButton,Drag,1209,225
53692,NoButton,Drag,1204,223
53708,NoButton,Drag,1200,223
53708,NoButton,Drag,1198,223
53723,NoButton,Drag,1198,225
53739,NoButton,Drag,1198,229
53754,NoButton,Drag,1200,231
53754,NoButton,Drag,1205,235
53777,NoButton,Drag,1220,246
53777,NoButton,Drag,1244,260
53792,NoButton,Drag,1269,278
53808,NoButton,Drag,1301,298
53823,NoButton,Drag,1334,320
53823,NoButton,Drag,1367,345
53855,NoButton,Drag,1415,385
53870,NoButton,Drag,1430,397
53877,NoButton,Drag,1435,406
53892,NoButton,Drag,1438,410
53908,NoButton,Drag,1437,412
53908,NoButton,Drag,1433,412
53924,NoButton,Drag,1425,412
53939,NoButton,Drag,1421,411
53955,NoButton,Drag,1416,409
53971,NoButton,Drag,1414,407
53977,NoButton,Drag,1413,405
53993,NoButton,Drag,1413,402
53993,NoButton,Drag,1411,398
54008,NoButton,Drag,1411,393
54024,NoButton,Drag,1411,383
54040,NoButton,Drag,1411,374
54040,NoButton,Drag,1411,366
54055,NoButton,Drag,1411,354
54078,NoButton,Drag,1411,336
54078,NoButton,Drag,1411,309
54093,NoButton,Drag,1411,290
54109,NoButton,Drag,1412,276
54125,NoButton,Drag,1414,263
54125,NoButton,Drag,1418,249
54140,NoButton,Drag,1421,240
54156,NoButton,Drag,1423,234
54171,NoButton,Drag,1426,228
54178,NoButton,Drag,1428,223
54194,NoButton,Drag,1430,221
54209,NoButton,Drag,1431,219
54209,NoButton,Drag,1433,217
54225,NoButton,Drag,1434,215
54241,NoButton,Drag,1436,215
54256,NoButton,Drag,1437,215
54278,NoButton,Drag,1437,216
54294,NoButton,Drag,1437,220
54294,NoButton,Drag,1437,226
54310,NoButton,Drag,1436,231
54325,NoButton,Drag,1434,236
54341,NoButton,Drag,1433,238
54341,NoButton,Drag,1430,240
54361,NoButton,Drag,1429,241
54378,NoButton,Drag,1428,241
54378,NoButton,Drag,1426,241
54394,NoButton,Drag,1423,241
54410,NoButton,Drag,1422,243
54425,NoButton,Drag,1421,244
54431,NoButton,Drag,1421,246
54447,NoButton,Drag,1419,248
54447,NoButton,Drag,1418,250
54463,NoButton,Drag,1416,251
54479,NoButton,Drag,1415,251
54525,NoButton,Drag,1415,253
54556,NoButton,Drag,1415,254
54556,NoButton,Drag,1415,255
54579,NoButton,Drag,1415,256
54595,NoButton,Drag,1414,256
54610,NoButton,Drag,1412,256
54642,NoButton,Drag,1411,256
54657,NoButton,Drag,1410,256
54673,NoButton,Drag,1408,256
54679,NoButton,Drag,1405,259
54695,NoButton,Drag,1399,264
54710,NoButton,Drag,1390,270
